url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0462/1689.jpg,WCS Camera Traps : 7085a937-92d5-11e9-b97b-000d3a74c7de,WCS Camera Traps : idn-004-d0299-6,WCS Camera Traps : 3139,1,tiger,06-05-2013 23:16:41,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0462/1881.jpg,WCS Camera Traps : 708f945e-92d5-11e9-a04c-000d3a74c7de,WCS Camera Traps : idn-004-d0300-23,WCS Camera Traps : 3140,1,tiger,06-06-2013 00:38:45,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0463/0114.jpg,WCS Camera Traps : 709a4261-92d5-11e9-b93e-000d3a74c7de,WCS Camera Traps : idn-004-d0301-5,WCS Camera Traps : 3141,1,tiger,06-06-2013 00:30:03,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0465/0803.jpg,WCS Camera Traps : 71790bb0-92d5-11e9-9588-000d3a74c7de,WCS Camera Traps : idn-004-d0322-89,WCS Camera Traps : 3161,1,tiger,06-19-2013 04:47:27,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0465/1112.jpg,WCS Camera Traps : 71876330-92d5-11e9-9298-000d3a74c7de,WCS Camera Traps : idn-004-d0323-77,WCS Camera Traps : 3161,1,tiger,06-19-2013 04:44:42,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0476/1113.jpg,WCS Camera Traps : 7592d5b4-92d5-11e9-a115-000d3a74c7de,WCS Camera Traps : lao-001-d0040-2,WCS Camera Traps : 3460,1,tiger,04-07-2003 19:15:00,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0476/1163.jpg,WCS Camera Traps : 75951f2e-92d5-11e9-9bb6-000d3a74c7de,WCS Camera Traps : lao-001-d0048-7,WCS Camera Traps : 3465,1,tiger,04-22-2003 07:21:00,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0476/1230.jpg,WCS Camera Traps : 75982c0e-92d5-11e9-98d5-000d3a74c7de,WCS Camera Traps : lao-001-d0062-2,WCS Camera Traps : 3472,1,tiger,11-04-2003 15:21:00,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0476/1231.jpg,WCS Camera Traps : 75982c10-92d5-11e9-80e2-000d3a74c7de,WCS Camera Traps : lao-001-d0062-3,WCS Camera Traps : 3472,1,tiger,11-04-2003 15:23:00,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0476/1236.jpg,WCS Camera Traps : 75987a8a-92d5-11e9-bace-000d3a74c7de,WCS Camera Traps : lao-001-d0063-2,WCS Camera Traps : 3472,1,tiger,11-04-2003 15:23:00,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0476/1327.jpg,WCS Camera Traps : 759c9938-92d5-11e9-b352-000d3a74c7de,WCS Camera Traps : lao-001-d0078-2,WCS Camera Traps : 3480,1,tiger,11-18-2003 06:27:00,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0476/1341.jpg,WCS Camera Traps : 759d3569-92d5-11e9-a0ab-000d3a74c7de,WCS Camera Traps : lao-001-d0079-7,WCS Camera Traps : 3480,1,tiger,11-18-2003 06:27:00,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0117.jpg,WCS Camera Traps : 75c1d4a4-92d5-11e9-bd9d-000d3a74c7de,WCS Camera Traps : lao-001-d0260-7,WCS Camera Traps : 3572,1,tiger,12-03-2004 04:29:00,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0165.jpg,WCS Camera Traps : 75c3d086-92d5-11e9-8e63-000d3a74c7de,WCS Camera Traps : lao-001-d0266-7,WCS Camera Traps : 3576,1,tiger,11-28-2004 08:50:00,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0188.jpg,WCS Camera Traps : 75c4e1df-92d5-11e9-a707-000d3a74c7de,WCS Camera Traps : lao-001-d0269-6,WCS Camera Traps : 3577,1,tiger,11-06-2004 05:30:00,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0189.jpg,WCS Camera Traps : 75c4e1e1-92d5-11e9-bb5b-000d3a74c7de,WCS Camera Traps : lao-001-d0269-6,WCS Camera Traps : 3577,2,tiger,11-06-2004 05:31:00,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0245.jpg,WCS Camera Traps : 75c779ae-92d5-11e9-a782-000d3a74c7de,WCS Camera Traps : lao-001-d0277-6,WCS Camera Traps : 3582,1,tiger,11-26-2004 04:29:00,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0246.jpg,WCS Camera Traps : 75c779b0-92d5-11e9-b929-000d3a74c7de,WCS Camera Traps : lao-001-d0277-7,WCS Camera Traps : 3582,1,tiger,11-27-2004 19:36:00,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0247.jpg,WCS Camera Traps : 75c779b2-92d5-11e9-ba83-000d3a74c7de,WCS Camera Traps : lao-001-d0277-7,WCS Camera Traps : 3582,2,tiger,11-27-2004 19:36:00,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0273.jpg,WCS Camera Traps : 75c8b263-92d5-11e9-aeb0-000d3a74c7de,WCS Camera Traps : lao-001-d0282-7,WCS Camera Traps : 3582,1,tiger,11-27-2004 19:36:00,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0274.jpg,WCS Camera Traps : 75c8b265-92d5-11e9-a3bb-000d3a74c7de,WCS Camera Traps : lao-001-d0282-7,WCS Camera Traps : 3582,2,tiger,11-27-2004 19:36:00,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0275.jpg,WCS Camera Traps : 75c8b267-92d5-11e9-a5b1-000d3a74c7de,WCS Camera Traps : lao-001-d0282-7,WCS Camera Traps : 3582,3,tiger,11-27-2004 19:37:00,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/0376.jpg,WCS Camera Traps : 76880bd4-92d5-11e9-a42e-000d3a74c7de,WCS Camera Traps : lao-005-d0006-11,WCS Camera Traps : 3807,1,tiger,03-17-2012 00:28:00,1,test2
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/1697.jpg,WCS Camera Traps : 76c5d758-92d5-11e9-876a-000d3a74c7de,WCS Camera Traps : lao-005-d0113-6,WCS Camera Traps : 3855,1,tiger,03-21-2012 07:46:00,1,test2
