url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0113.jpg,WCS Camera Traps : 75c18700-92d5-11e9-a66d-000d3a74c7de,WCS Camera Traps : lao-001-d0260-3,WCS Camera Traps : 3572,1,marbled cat,11-08-2004 07:51:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0133.jpg,WCS Camera Traps : 75c270ba-92d5-11e9-a862-000d3a74c7de,WCS Camera Traps : lao-001-d0263-3,WCS Camera Traps : 3574,1,marbled cat,10-28-2004 06:16:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0329.jpg,WCS Camera Traps : 75cb235e-92d5-11e9-a331-000d3a74c7de,WCS Camera Traps : lao-001-d0289-3,WCS Camera Traps : 3587,1,marbled cat,12-04-2004 07:50:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0337.jpg,WCS Camera Traps : 75cb9892-92d5-11e9-aca5-000d3a74c7de,WCS Camera Traps : lao-001-d0290-2,WCS Camera Traps : 3584,1,marbled cat,11-06-2004 17:46:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0338.jpg,WCS Camera Traps : 75cc34ae-92d5-11e9-89a0-000d3a74c7de,WCS Camera Traps : lao-001-d0290-3,WCS Camera Traps : 3584,1,marbled cat,11-20-2004 01:16:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0339.jpg,WCS Camera Traps : 75cc34b0-92d5-11e9-84f9-000d3a74c7de,WCS Camera Traps : lao-001-d0290-4,WCS Camera Traps : 3584,1,marbled cat,11-22-2004 16:19:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0353.jpg,WCS Camera Traps : 75ccf826-92d5-11e9-9b1a-000d3a74c7de,WCS Camera Traps : lao-001-d0292-5,WCS Camera Traps : 3589,1,marbled cat,11-09-2004 06:26:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0451.jpg,WCS Camera Traps : 75d18bbc-92d5-11e9-a171-000d3a74c7de,WCS Camera Traps : lao-004-d0045-3,WCS Camera Traps : 3758,1,marbled cat,06-01-2011 15:54:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0452.jpg,WCS Camera Traps : 75d18bbe-92d5-11e9-ad13-000d3a74c7de,WCS Camera Traps : lao-004-d0045-3,WCS Camera Traps : 3758,2,marbled cat,06-01-2011 15:54:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0519.jpg,WCS Camera Traps : 75d49922-92d5-11e9-bbeb-000d3a74c7de,WCS Camera Traps : lao-004-d0046-7,WCS Camera Traps : 3760,1,marbled cat,05-20-2011 16:51:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0805.jpg,WCS Camera Traps : 75e1b9f7-92d5-11e9-9446-000d3a74c7de,WCS Camera Traps : lao-004-d0009-2,WCS Camera Traps : 3763,1,marbled cat,02-15-2011 08:04:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0806.jpg,WCS Camera Traps : 75e1b9f9-92d5-11e9-b6fe-000d3a74c7de,WCS Camera Traps : lao-004-d0009-2,WCS Camera Traps : 3763,2,marbled cat,02-15-2011 08:04:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0807.jpg,WCS Camera Traps : 75e1e0f6-92d5-11e9-8bc8-000d3a74c7de,WCS Camera Traps : lao-004-d0009-2,WCS Camera Traps : 3763,3,marbled cat,02-15-2011 08:04:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0810.jpg,WCS Camera Traps : 75e1e0fc-92d5-11e9-b7ec-000d3a74c7de,WCS Camera Traps : lao-004-d0010-2,WCS Camera Traps : 3763,1,marbled cat,02-15-2011 08:30:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0811.jpg,WCS Camera Traps : 75e207f5-92d5-11e9-b2bc-000d3a74c7de,WCS Camera Traps : lao-004-d0010-2,WCS Camera Traps : 3763,2,marbled cat,02-15-2011 08:30:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0812.jpg,WCS Camera Traps : 75e207f7-92d5-11e9-9c00-000d3a74c7de,WCS Camera Traps : lao-004-d0010-2,WCS Camera Traps : 3763,3,marbled cat,02-15-2011 08:30:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0823.jpg,WCS Camera Traps : 75e27d54-92d5-11e9-93ca-000d3a74c7de,WCS Camera Traps : lao-004-d0010-9,WCS Camera Traps : 3763,1,marbled cat,04-02-2011 12:12:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0824.jpg,WCS Camera Traps : 75e27d56-92d5-11e9-b826-000d3a74c7de,WCS Camera Traps : lao-004-d0010-9,WCS Camera Traps : 3763,2,marbled cat,04-02-2011 12:12:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/0825.jpg,WCS Camera Traps : 75e2a446-92d5-11e9-be85-000d3a74c7de,WCS Camera Traps : lao-004-d0010-9,WCS Camera Traps : 3763,3,marbled cat,04-02-2011 12:12:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/1811.jpg,WCS Camera Traps : 760f3260-92d5-11e9-9047-000d3a74c7de,WCS Camera Traps : lao-004-d0037-5,WCS Camera Traps : 3774,1,marbled cat,04-24-2011 13:17:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/1812.jpg,WCS Camera Traps : 760f3262-92d5-11e9-9019-000d3a74c7de,WCS Camera Traps : lao-004-d0037-5,WCS Camera Traps : 3774,2,marbled cat,04-24-2011 13:17:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/1813.jpg,WCS Camera Traps : 760f5978-92d5-11e9-ba9c-000d3a74c7de,WCS Camera Traps : lao-004-d0037-5,WCS Camera Traps : 3774,3,marbled cat,04-24-2011 13:17:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/1822.jpg,WCS Camera Traps : 760fa7a0-92d5-11e9-9744-000d3a74c7de,WCS Camera Traps : lao-004-d0037-12,WCS Camera Traps : 3774,1,marbled cat,06-08-2011 08:59:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/1854.jpg,WCS Camera Traps : 76110598-92d5-11e9-a588-000d3a74c7de,WCS Camera Traps : lao-004-d0036-5,WCS Camera Traps : 3774,1,marbled cat,04-24-2011 13:17:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/1855.jpg,WCS Camera Traps : 76112cbb-92d5-11e9-bf13-000d3a74c7de,WCS Camera Traps : lao-004-d0036-5,WCS Camera Traps : 3774,2,marbled cat,04-24-2011 13:17:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/1856.jpg,WCS Camera Traps : 76112cbd-92d5-11e9-88f4-000d3a74c7de,WCS Camera Traps : lao-004-d0036-5,WCS Camera Traps : 3774,3,marbled cat,04-24-2011 13:17:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0477/1884.jpg,WCS Camera Traps : 76126576-92d5-11e9-b83a-000d3a74c7de,WCS Camera Traps : lao-004-d0036-23,WCS Camera Traps : 3774,1,marbled cat,06-08-2011 08:57:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/0020.jpg,WCS Camera Traps : 76191c42-92d5-11e9-bbab-000d3a74c7de,WCS Camera Traps : lao-004-d0035-16,WCS Camera Traps : 3776,1,marbled cat,04-24-2011 06:48:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/0021.jpg,WCS Camera Traps : 76191c44-92d5-11e9-bba8-000d3a74c7de,WCS Camera Traps : lao-004-d0035-16,WCS Camera Traps : 3776,2,marbled cat,04-24-2011 06:48:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/0022.jpg,WCS Camera Traps : 76191c46-92d5-11e9-945b-000d3a74c7de,WCS Camera Traps : lao-004-d0035-16,WCS Camera Traps : 3776,3,marbled cat,04-24-2011 06:48:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/0350.jpg,WCS Camera Traps : 7628d3d8-92d5-11e9-8819-000d3a74c7de,WCS Camera Traps : lao-004-d0005-11,WCS Camera Traps : 3778,1,marbled cat,02-10-2011 10:03:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/0351.jpg,WCS Camera Traps : 7628d3da-92d5-11e9-a5c4-000d3a74c7de,WCS Camera Traps : lao-004-d0005-11,WCS Camera Traps : 3778,2,marbled cat,02-10-2011 10:03:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/0352.jpg,WCS Camera Traps : 7628fad3-92d5-11e9-a9ee-000d3a74c7de,WCS Camera Traps : lao-004-d0005-11,WCS Camera Traps : 3778,3,marbled cat,02-10-2011 10:03:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/1051.jpg,WCS Camera Traps : 764a6531-92d5-11e9-a1c0-000d3a74c7de,WCS Camera Traps : lao-005-d0047-16,WCS Camera Traps : 3788,1,marbled cat,04-24-2012 09:27:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/1052.jpg,WCS Camera Traps : 764a8c3a-92d5-11e9-a421-000d3a74c7de,WCS Camera Traps : lao-005-d0047-16,WCS Camera Traps : 3788,2,marbled cat,04-24-2012 09:28:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/1053.jpg,WCS Camera Traps : 764a8c3c-92d5-11e9-a768-000d3a74c7de,WCS Camera Traps : lao-005-d0047-16,WCS Camera Traps : 3788,3,marbled cat,04-24-2012 09:28:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/1059.jpg,WCS Camera Traps : 764adbc8-92d5-11e9-b850-000d3a74c7de,WCS Camera Traps : lao-005-d0047-22,WCS Camera Traps : 3788,1,marbled cat,04-29-2012 16:46:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/1060.jpg,WCS Camera Traps : 764adbca-92d5-11e9-ae96-000d3a74c7de,WCS Camera Traps : lao-005-d0047-22,WCS Camera Traps : 3788,2,marbled cat,04-29-2012 16:46:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/1061.jpg,WCS Camera Traps : 764adbcc-92d5-11e9-a2e1-000d3a74c7de,WCS Camera Traps : lao-005-d0047-22,WCS Camera Traps : 3788,3,marbled cat,04-29-2012 16:46:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/1092.jpg,WCS Camera Traps : 764c3a60-92d5-11e9-88b7-000d3a74c7de,WCS Camera Traps : lao-005-d0047-40,WCS Camera Traps : 3788,1,marbled cat,05-16-2012 09:59:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/1093.jpg,WCS Camera Traps : 764c3a62-92d5-11e9-8aa6-000d3a74c7de,WCS Camera Traps : lao-005-d0047-40,WCS Camera Traps : 3788,2,marbled cat,05-16-2012 09:59:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/1094.jpg,WCS Camera Traps : 764c627b-92d5-11e9-8d9f-000d3a74c7de,WCS Camera Traps : lao-005-d0047-40,WCS Camera Traps : 3788,3,marbled cat,05-16-2012 09:59:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/1132.jpg,WCS Camera Traps : 764e0ecf-92d5-11e9-94e5-000d3a74c7de,WCS Camera Traps : lao-005-d0048-18,WCS Camera Traps : 3788,1,marbled cat,04-24-2012 08:09:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/1139.jpg,WCS Camera Traps : 764e5d2b-92d5-11e9-ad16-000d3a74c7de,WCS Camera Traps : lao-005-d0048-24,WCS Camera Traps : 3788,1,marbled cat,04-29-2012 15:27:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/1140.jpg,WCS Camera Traps : 764e5d2d-92d5-11e9-83dd-000d3a74c7de,WCS Camera Traps : lao-005-d0048-24,WCS Camera Traps : 3788,2,marbled cat,04-29-2012 15:27:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/1472.jpg,WCS Camera Traps : 765dc64e-92d5-11e9-af06-000d3a74c7de,WCS Camera Traps : lao-005-d0046-2,WCS Camera Traps : 3792,1,marbled cat,04-02-2012 15:02:00,4,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/1478.jpg,WCS Camera Traps : 765e1466-92d5-11e9-b722-000d3a74c7de,WCS Camera Traps : lao-005-d0046-8,WCS Camera Traps : 3792,1,marbled cat,04-18-2012 13:04:00,4,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/1621.jpg,WCS Camera Traps : 76647cbe-92d5-11e9-a6ad-000d3a74c7de,WCS Camera Traps : lao-005-d0087-1,WCS Camera Traps : 3795,1,marbled cat,04-06-2012 17:20:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0478/1622.jpg,WCS Camera Traps : 76647cc0-92d5-11e9-a4a3-000d3a74c7de,WCS Camera Traps : lao-005-d0087-1,WCS Camera Traps : 3795,2,marbled cat,04-06-2012 17:20:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/0074.jpg,WCS Camera Traps : 7679daf0-92d5-11e9-b3a4-000d3a74c7de,WCS Camera Traps : lao-005-d0065-19,WCS Camera Traps : 3801,1,marbled cat,05-05-2012 15:17:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/0075.jpg,WCS Camera Traps : 7679daf2-92d5-11e9-a3b9-000d3a74c7de,WCS Camera Traps : lao-005-d0065-19,WCS Camera Traps : 3801,2,marbled cat,05-05-2012 15:17:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/0076.jpg,WCS Camera Traps : 7679daf4-92d5-11e9-8929-000d3a74c7de,WCS Camera Traps : lao-005-d0065-19,WCS Camera Traps : 3801,3,marbled cat,05-05-2012 15:17:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/0231.jpg,WCS Camera Traps : 768106f6-92d5-11e9-af36-000d3a74c7de,WCS Camera Traps : lao-005-d0053-6,WCS Camera Traps : 3803,1,marbled cat,05-12-2012 09:19:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/0232.jpg,WCS Camera Traps : 768106f8-92d5-11e9-9528-000d3a74c7de,WCS Camera Traps : lao-005-d0053-6,WCS Camera Traps : 3803,2,marbled cat,05-12-2012 09:19:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/0547.jpg,WCS Camera Traps : 768f860a-92d5-11e9-8ce2-000d3a74c7de,WCS Camera Traps : lao-005-d0061-4,WCS Camera Traps : 3811,1,marbled cat,05-08-2012 18:36:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/0570.jpg,WCS Camera Traps : 76907068-92d5-11e9-9762-000d3a74c7de,WCS Camera Traps : lao-005-d0040-4,WCS Camera Traps : 3812,1,marbled cat,02-19-2012 09:07:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/0584.jpg,WCS Camera Traps : 76910cbc-92d5-11e9-98d7-000d3a74c7de,WCS Camera Traps : lao-005-d0021-4,WCS Camera Traps : 3813,1,marbled cat,02-12-2012 02:17:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/0614.jpg,WCS Camera Traps : 76926c3c-92d5-11e9-bcf0-000d3a74c7de,WCS Camera Traps : lao-005-d0022-3,WCS Camera Traps : 3813,1,marbled cat,02-12-2012 02:16:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/0942.jpg,WCS Camera Traps : 76a15f1f-92d5-11e9-878b-000d3a74c7de,WCS Camera Traps : lao-005-d0034-2,WCS Camera Traps : 3823,1,marbled cat,02-10-2012 07:10:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/0943.jpg,WCS Camera Traps : 76a18636-92d5-11e9-bfaf-000d3a74c7de,WCS Camera Traps : lao-005-d0034-2,WCS Camera Traps : 3823,2,marbled cat,02-10-2012 07:10:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/0944.jpg,WCS Camera Traps : 76a18638-92d5-11e9-a9cb-000d3a74c7de,WCS Camera Traps : lao-005-d0034-3,WCS Camera Traps : 3823,1,marbled cat,02-19-2012 06:06:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/0945.jpg,WCS Camera Traps : 76a1863a-92d5-11e9-ad51-000d3a74c7de,WCS Camera Traps : lao-005-d0034-4,WCS Camera Traps : 3823,1,marbled cat,03-06-2012 07:43:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/0946.jpg,WCS Camera Traps : 76a1863c-92d5-11e9-b2fc-000d3a74c7de,WCS Camera Traps : lao-005-d0034-4,WCS Camera Traps : 3823,2,marbled cat,03-06-2012 07:43:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/0947.jpg,WCS Camera Traps : 76a1ad41-92d5-11e9-a92a-000d3a74c7de,WCS Camera Traps : lao-005-d0034-4,WCS Camera Traps : 3823,3,marbled cat,03-06-2012 07:43:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/0953.jpg,WCS Camera Traps : 76a1d46a-92d5-11e9-b415-000d3a74c7de,WCS Camera Traps : lao-005-d0034-9,WCS Camera Traps : 3823,1,marbled cat,03-21-2012 19:38:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/0956.jpg,WCS Camera Traps : 76a20449-92d5-11e9-92fa-000d3a74c7de,WCS Camera Traps : lao-005-d0034-12,WCS Camera Traps : 3823,1,marbled cat,03-31-2012 10:57:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/0957.jpg,WCS Camera Traps : 76a2225e-92d5-11e9-842e-000d3a74c7de,WCS Camera Traps : lao-005-d0034-12,WCS Camera Traps : 3823,2,marbled cat,03-31-2012 10:57:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/0958.jpg,WCS Camera Traps : 76a22260-92d5-11e9-ba60-000d3a74c7de,WCS Camera Traps : lao-005-d0034-12,WCS Camera Traps : 3823,3,marbled cat,03-31-2012 10:57:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/1046.jpg,WCS Camera Traps : 76a6902e-92d5-11e9-9fb1-000d3a74c7de,WCS Camera Traps : lao-005-d0172-5,WCS Camera Traps : 3827,1,marbled cat,05-09-2012 16:53:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/1056.jpg,WCS Camera Traps : 76a7044b-92d5-11e9-9ec6-000d3a74c7de,WCS Camera Traps : lao-005-d0173-4,WCS Camera Traps : 3827,1,marbled cat,05-09-2012 16:51:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/1370.jpg,WCS Camera Traps : 76b5f83e-92d5-11e9-aaa3-000d3a74c7de,WCS Camera Traps : lao-005-d0135-2,WCS Camera Traps : 3842,1,marbled cat,02-04-2012 11:12:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/1371.jpg,WCS Camera Traps : 76b5f840-92d5-11e9-b039-000d3a74c7de,WCS Camera Traps : lao-005-d0135-2,WCS Camera Traps : 3842,2,marbled cat,02-04-2012 11:12:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/1376.jpg,WCS Camera Traps : 76b64670-92d5-11e9-b633-000d3a74c7de,WCS Camera Traps : lao-005-d0135-7,WCS Camera Traps : 3842,1,marbled cat,02-15-2012 07:52:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0479/1377.jpg,WCS Camera Traps : 76b64672-92d5-11e9-86f4-000d3a74c7de,WCS Camera Traps : lao-005-d0135-7,WCS Camera Traps : 3842,2,marbled cat,02-15-2012 07:52:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/0556.jpg,WCS Camera Traps : 76ed5bd0-92d5-11e9-b849-000d3a74c7de,WCS Camera Traps : lao-005-d0214-5,WCS Camera Traps : 3872,1,marbled cat,03-27-2012 07:01:00,4,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/0600.jpg,WCS Camera Traps : 76ef57ee-92d5-11e9-92f7-000d3a74c7de,WCS Camera Traps : lao-005-d0213-11,WCS Camera Traps : 3872,1,marbled cat,04-12-2012 06:20:00,4,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/0671.jpg,WCS Camera Traps : 76f30180-92d5-11e9-93db-000d3a74c7de,WCS Camera Traps : lao-005-d0203-6,WCS Camera Traps : 3875,1,marbled cat,04-02-2012 07:17:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/0672.jpg,WCS Camera Traps : 76f30182-92d5-11e9-a318-000d3a74c7de,WCS Camera Traps : lao-005-d0203-6,WCS Camera Traps : 3875,2,marbled cat,04-02-2012 07:17:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/0673.jpg,WCS Camera Traps : 76f30184-92d5-11e9-acbe-000d3a74c7de,WCS Camera Traps : lao-005-d0203-6,WCS Camera Traps : 3875,3,marbled cat,04-02-2012 07:17:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/1071.jpg,WCS Camera Traps : 770550f1-92d5-11e9-8b98-000d3a74c7de,WCS Camera Traps : lao-005-d0201-6,WCS Camera Traps : 3882,1,marbled cat,03-25-2012 14:38:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/1093.jpg,WCS Camera Traps : 77066226-92d5-11e9-ba01-000d3a74c7de,WCS Camera Traps : lao-005-d0201-26,WCS Camera Traps : 3882,1,marbled cat,04-24-2012 06:09:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/1118.jpg,WCS Camera Traps : 770773f4-92d5-11e9-a46a-000d3a74c7de,WCS Camera Traps : lao-005-d0202-4,WCS Camera Traps : 3882,1,marbled cat,03-14-2012 07:04:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/1123.jpg,WCS Camera Traps : 77079dda-92d5-11e9-9397-000d3a74c7de,WCS Camera Traps : lao-005-d0202-9,WCS Camera Traps : 3882,1,marbled cat,03-25-2012 14:38:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/1124.jpg,WCS Camera Traps : 77079ddc-92d5-11e9-a073-000d3a74c7de,WCS Camera Traps : lao-005-d0202-9,WCS Camera Traps : 3882,2,marbled cat,03-25-2012 14:38:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/1139.jpg,WCS Camera Traps : 77085e1e-92d5-11e9-93eb-000d3a74c7de,WCS Camera Traps : lao-005-d0202-22,WCS Camera Traps : 3882,1,marbled cat,04-13-2012 02:22:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/1173.jpg,WCS Camera Traps : 7709bdcb-92d5-11e9-a62d-000d3a74c7de,WCS Camera Traps : lao-005-d0252-4,WCS Camera Traps : 3883,1,marbled cat,05-18-2012 10:06:00,4,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/1174.jpg,WCS Camera Traps : 7709e4fa-92d5-11e9-b376-000d3a74c7de,WCS Camera Traps : lao-005-d0252-4,WCS Camera Traps : 3883,2,marbled cat,05-18-2012 10:06:00,4,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/1175.jpg,WCS Camera Traps : 7709e4fc-92d5-11e9-8a19-000d3a74c7de,WCS Camera Traps : lao-005-d0252-4,WCS Camera Traps : 3883,3,marbled cat,05-18-2012 10:06:00,4,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/1192.jpg,WCS Camera Traps : 770aa948-92d5-11e9-8be5-000d3a74c7de,WCS Camera Traps : lao-005-d0252-18,WCS Camera Traps : 3883,1,marbled cat,06-15-2012 07:08:00,4,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/1200.jpg,WCS Camera Traps : 770af764-92d5-11e9-a116-000d3a74c7de,WCS Camera Traps : lao-005-d0251-4,WCS Camera Traps : 3883,1,marbled cat,05-06-2012 17:43:00,4,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/1201.jpg,WCS Camera Traps : 770af766-92d5-11e9-ba75-000d3a74c7de,WCS Camera Traps : lao-005-d0251-4,WCS Camera Traps : 3883,2,marbled cat,05-06-2012 17:43:00,4,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/1202.jpg,WCS Camera Traps : 770af768-92d5-11e9-aaa6-000d3a74c7de,WCS Camera Traps : lao-005-d0251-4,WCS Camera Traps : 3883,3,marbled cat,05-06-2012 17:43:00,4,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/1206.jpg,WCS Camera Traps : 770b45a2-92d5-11e9-9aa2-000d3a74c7de,WCS Camera Traps : lao-005-d0251-8,WCS Camera Traps : 3883,1,marbled cat,05-18-2012 10:11:00,4,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/1207.jpg,WCS Camera Traps : 770b45a4-92d5-11e9-8949-000d3a74c7de,WCS Camera Traps : lao-005-d0251-8,WCS Camera Traps : 3883,2,marbled cat,05-18-2012 10:11:00,4,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/1208.jpg,WCS Camera Traps : 770b45a6-92d5-11e9-84a2-000d3a74c7de,WCS Camera Traps : lao-005-d0251-8,WCS Camera Traps : 3883,3,marbled cat,05-18-2012 10:11:00,4,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/1230.jpg,WCS Camera Traps : 770c2fea-92d5-11e9-b17e-000d3a74c7de,WCS Camera Traps : lao-005-d0251-23,WCS Camera Traps : 3883,1,marbled cat,06-15-2012 07:13:00,4,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/1265.jpg,WCS Camera Traps : 770db69c-92d5-11e9-9f67-000d3a74c7de,WCS Camera Traps : lao-005-d0244-12,WCS Camera Traps : 3885,1,marbled cat,06-29-2012 20:30:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/1487.jpg,WCS Camera Traps : 7717f026-92d5-11e9-8f02-000d3a74c7de,WCS Camera Traps : lao-005-d0193-5,WCS Camera Traps : 3889,1,marbled cat,03-20-2012 08:23:00,4,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0480/1488.jpg,WCS Camera Traps : 7717f028-92d5-11e9-89a5-000d3a74c7de,WCS Camera Traps : lao-005-d0193-5,WCS Camera Traps : 3889,2,marbled cat,03-20-2012 08:23:00,4,train
