url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0101/loc_0101_im_000733.jpg,Idaho Camera Traps : loc_0101_im_000733,Idaho Camera Traps : loc_0101_seq_000110,Idaho Camera Traps : 101,1,deer,07-24-2015 09:28:17,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0110/loc_0110_im_002058.jpg,Idaho Camera Traps : loc_0110_im_002058,Idaho Camera Traps : loc_0110_seq_000233,Idaho Camera Traps : 110,2,deer,11-22-2015 22:52:16,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0136/loc_0136_im_000331.jpg,Idaho Camera Traps : loc_0136_im_000331,Idaho Camera Traps : loc_0136_seq_000061,Idaho Camera Traps : 136,3,deer,06-23-2016 18:39:03,5,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub249/FL-28_07_28_2015_FL-28_0021495.jpg,NACTI : FL-28_07_28_2015_FL-28_0021495.jpg,NACTI : unknown,NACTI : archbold_FL-28,-1,deer,,5,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub210/FL-19_06_02_2016_FL-19_0053052.JPG,NACTI : FL-19_06_02_2016_FL-19_0053052.JPG,NACTI : unknown,NACTI : archbold_FL-19,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub134/FL-05_07_28_2015_FL-05_0021553.jpg,NACTI : FL-05_07_28_2015_FL-05_0021553.jpg,NACTI : unknown,NACTI : archbold_FL-05,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub095/CA-38_09_06_2016_CA-38_0038542.JPG,NACTI : CA-38_09_06_2016_CA-38_0038542.JPG,NACTI : unknown,NACTI : lebec_CA-38,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/MIS/deer/d9a9dba7-0351-4809-9b4f-c08d449aa760.JPG,Trail Camera Images of New Zealand Animals : MIS/deer/d9a9dba7-0351-4809-9b4f-c08d449aa760.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : MIS_HV0505,-1,deer,,5,test
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0201/loc_0201_im_001465.jpg,Idaho Camera Traps : loc_0201_im_001465,Idaho Camera Traps : loc_0201_seq_000211,Idaho Camera Traps : 201,23,deer,04-08-2016 11:13:00,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0124/loc_0124_im_000143.jpg,Idaho Camera Traps : loc_0124_im_000143,Idaho Camera Traps : loc_0124_seq_000009,Idaho Camera Traps : 124,8,deer,06-06-2015 08:52:47,5,test
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0131/loc_0131_im_000100.jpg,Idaho Camera Traps : loc_0131_im_000100,Idaho Camera Traps : loc_0131_seq_000025,Idaho Camera Traps : 131,0,deer,06-02-2016 17:05:45,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0167/loc_0167_im_000525.jpg,Idaho Camera Traps : loc_0167_im_000525,Idaho Camera Traps : loc_0167_seq_000100,Idaho Camera Traps : 167,24,deer,07-04-2016 08:43:08,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub187/FL-14_07_06_2016_FL-14_0027716.JPG,NACTI : FL-14_07_06_2016_FL-14_0027716.JPG,NACTI : unknown,NACTI : archbold_FL-14,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0199/loc_0199_im_004261.jpg,Idaho Camera Traps : loc_0199_im_004261,Idaho Camera Traps : loc_0199_seq_000293,Idaho Camera Traps : 199,19,deer,03-03-2016 09:20:15,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub109/CA-47_05_03_2016_CA-47_0002675.JPG,NACTI : CA-47_05_03_2016_CA-47_0002675.JPG,NACTI : unknown,NACTI : lebec_CA-47,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub134/FL-05_07_28_2015_FL-05_0022437.jpg,NACTI : FL-05_07_28_2015_FL-05_0022437.jpg,NACTI : unknown,NACTI : archbold_FL-05,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0100/loc_0100_im_007798.jpg,Idaho Camera Traps : loc_0100_im_007798,Idaho Camera Traps : loc_0100_seq_000749,Idaho Camera Traps : 100,10,deer,05-05-2016 05:43:08,5,train
https://storage.googleapis.com/public-datasets-lila/caltech-unzipped/cct_images/59341ad3-23d2-11e8-a6a3-ec086b02610b.jpg,Caltech Camera Traps : 59341ad3-23d2-11e8-a6a3-ec086b02610b,Caltech Camera Traps : 7010a50f-5567-11e8-a55c-dca9047ef277,Caltech Camera Traps : 102,2,deer,04-23-2014 15:36:52,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub154/FL-07_07_28_2015_FL-07_0099380.jpg,NACTI : FL-07_07_28_2015_FL-07_0099380.jpg,NACTI : unknown,NACTI : archbold_FL-07,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub271/FL-34_11_03_2015_FL-34_0000213.jpg,NACTI : FL-34_11_03_2015_FL-34_0000213.jpg,NACTI : unknown,NACTI : archbold_FL-34,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0134/loc_0134_im_000850.jpg,Idaho Camera Traps : loc_0134_im_000850,Idaho Camera Traps : loc_0134_seq_000123,Idaho Camera Traps : 134,5,deer,07-15-2016 08:44:29,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub134/FL-05_07_28_2015_FL-05_0022138.jpg,NACTI : FL-05_07_28_2015_FL-05_0022138.jpg,NACTI : unknown,NACTI : archbold_FL-05,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0174/loc_0174_im_000488.jpg,Idaho Camera Traps : loc_0174_im_000488,Idaho Camera Traps : loc_0174_seq_000081,Idaho Camera Traps : 174,13,deer,08-02-2016 07:24:16,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0118/loc_0118_im_000399.jpg,Idaho Camera Traps : loc_0118_im_000399,Idaho Camera Traps : loc_0118_seq_000050,Idaho Camera Traps : 118,3,deer,07-05-2015 23:02:26,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0128/loc_0128_im_000302.jpg,Idaho Camera Traps : loc_0128_im_000302,Idaho Camera Traps : loc_0128_seq_000052,Idaho Camera Traps : 128,16,deer,06-20-2016 05:08:06,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/LCC/deer/b56b4087-014d-4086-96bb-6021c756ca48.JPG,Trail Camera Images of New Zealand Animals : LCC/deer/b56b4087-014d-4086-96bb-6021c756ca48.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : LCC_R113,-1,deer,03-28-2018 08:15:00,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0179/loc_0179_im_000319.jpg,Idaho Camera Traps : loc_0179_im_000319,Idaho Camera Traps : loc_0179_seq_000060,Idaho Camera Traps : 179,7,deer,06-24-2016 13:03:11,5,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub063/CA-22_11_02_2015_CA-22_0012744.jpg,NACTI : CA-22_11_02_2015_CA-22_0012744.jpg,NACTI : unknown,NACTI : lebec_CA-22,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0103/loc_0103_im_000499.jpg,Idaho Camera Traps : loc_0103_im_000499,Idaho Camera Traps : loc_0103_seq_000047,Idaho Camera Traps : 103,10,deer,05-23-2015 07:18:31,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0077/loc_0077_im_003616.jpg,Idaho Camera Traps : loc_0077_im_003616,Idaho Camera Traps : loc_0077_seq_000430,Idaho Camera Traps : 77,1,deer,12-03-2015 03:59:14,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0216/loc_0216_im_001015.jpg,Idaho Camera Traps : loc_0216_im_001015,Idaho Camera Traps : loc_0216_seq_000201,Idaho Camera Traps : 216,7,deer,04-13-2016 14:17:22,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub177/FL-12_09_30_2015_FL-12_0014054.jpg,NACTI : FL-12_09_30_2015_FL-12_0014054.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub089/CA-35_08_08_2016_CA-35_0006451.JPG,NACTI : CA-35_08_08_2016_CA-35_0006451.JPG,NACTI : unknown,NACTI : lebec_CA-35,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub189/FL-16_03_07_2016_FL-16_0106654.JPG,NACTI : FL-16_03_07_2016_FL-16_0106654.JPG,NACTI : unknown,NACTI : archbold_FL-16,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0004/loc_0004_im_005676.jpg,Idaho Camera Traps : loc_0004_im_005676,Idaho Camera Traps : loc_0004_seq_005000,Idaho Camera Traps : 4,3,deer,02-11-2016 09:42:31,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0221/loc_0221_im_000496.jpg,Idaho Camera Traps : loc_0221_im_000496,Idaho Camera Traps : loc_0221_seq_000120,Idaho Camera Traps : 221,0,deer,03-13-2016 14:58:59,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/LCC/deer/4f6230a3-278b-4dab-b3d8-832d04dbe20e.JPG,Trail Camera Images of New Zealand Animals : LCC/deer/4f6230a3-278b-4dab-b3d8-832d04dbe20e.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : LCC_R14,-1,deer,05-25-2018 02:38:22,5,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub177/FL-12_09_01_2016_FL-12_0073985.JPG,NACTI : FL-12_09_01_2016_FL-12_0073985.JPG,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/LCC/deer/6505ab59-12cd-4dc4-b320-b1f33ff6c8c6.JPG,Trail Camera Images of New Zealand Animals : LCC/deer/6505ab59-12cd-4dc4-b320-b1f33ff6c8c6.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : LCC_R51,-1,deer,04-25-2018 22:08:20,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub259/FL-30_06_03_2015_FL-30_0008838.jpg,NACTI : FL-30_06_03_2015_FL-30_0008838.jpg,NACTI : unknown,NACTI : archbold_FL-30,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0229/loc_0229_im_000155.jpg,Idaho Camera Traps : loc_0229_im_000155,Idaho Camera Traps : loc_0229_seq_000043,Idaho Camera Traps : 229,3,deer,01-20-2016 14:55:23,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub058/CA-18_09_18_2015_CA-18_0018920.jpg,NACTI : CA-18_09_18_2015_CA-18_0018920.jpg,NACTI : unknown,NACTI : lebec_CA-18,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0079/loc_0079_im_003343.jpg,Idaho Camera Traps : loc_0079_im_003343,Idaho Camera Traps : loc_0079_seq_000394,Idaho Camera Traps : 79,2,deer,09-10-2015 15:16:31,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0085/loc_0085_im_001956.jpg,Idaho Camera Traps : loc_0085_im_001956,Idaho Camera Traps : loc_0085_seq_000223,Idaho Camera Traps : 85,0,deer,11-24-2015 13:59:14,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0094/loc_0094_im_002205.jpg,Idaho Camera Traps : loc_0094_im_002205,Idaho Camera Traps : loc_0094_seq_000314,Idaho Camera Traps : 94,14,deer,04-08-2016 18:47:48,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub217/FL-21_06_30_2015_FL-21_0004370.jpg,NACTI : FL-21_06_30_2015_FL-21_0004370.jpg,NACTI : unknown,NACTI : archbold_FL-21,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub178/FL-12_12_08_2015_FL-12_0019845.jpg,NACTI : FL-12_12_08_2015_FL-12_0019845.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0169/loc_0169_im_001138.jpg,Idaho Camera Traps : loc_0169_im_001138,Idaho Camera Traps : loc_0169_seq_000236,Idaho Camera Traps : 169,8,deer,09-14-2016 23:47:44,5,test
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0100/loc_0100_im_006692.jpg,Idaho Camera Traps : loc_0100_im_006692,Idaho Camera Traps : loc_0100_seq_000590,Idaho Camera Traps : 100,8,deer,10-17-2015 01:40:36,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0113/loc_0113_im_001752.jpg,Idaho Camera Traps : loc_0113_im_001752,Idaho Camera Traps : loc_0113_seq_000205,Idaho Camera Traps : 113,1,deer,04-29-2016 12:36:52,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0231/loc_0231_im_006231.jpg,Idaho Camera Traps : loc_0231_im_006231,Idaho Camera Traps : loc_0231_seq_000535,Idaho Camera Traps : 231,4,deer,04-19-2016 05:49:05,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0257/loc_0257_im_003685.jpg,Idaho Camera Traps : loc_0257_im_003685,Idaho Camera Traps : loc_0257_seq_000384,Idaho Camera Traps : 257,3,deer,02-18-2016 11:40:40,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0138/loc_0138_im_000491.jpg,Idaho Camera Traps : loc_0138_im_000491,Idaho Camera Traps : loc_0138_seq_000085,Idaho Camera Traps : 138,31,deer,06-18-2016 10:18:23,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0225/loc_0225_im_000876.jpg,Idaho Camera Traps : loc_0225_im_000876,Idaho Camera Traps : loc_0225_seq_000113,Idaho Camera Traps : 225,1,deer,12-27-2015 22:26:52,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0051/loc_0051_im_014429.jpg,Idaho Camera Traps : loc_0051_im_014429,Idaho Camera Traps : loc_0051_seq_011823,Idaho Camera Traps : 51,8,deer,03-25-2016 08:34:12,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/LCC/deer/c6d0dcb2-2c6e-4364-9eab-58c40c615e0c.JPG,Trail Camera Images of New Zealand Animals : LCC/deer/c6d0dcb2-2c6e-4364-9eab-58c40c615e0c.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : LCC_R137,-1,deer,07-26-2018 20:34:17,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0122/loc_0122_im_004707.jpg,Idaho Camera Traps : loc_0122_im_004707,Idaho Camera Traps : loc_0122_seq_000599,Idaho Camera Traps : 122,3,deer,04-22-2016 05:26:47,5,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub245/FL-27_09_03_2015_FL-27_0033652.jpg,NACTI : FL-27_09_03_2015_FL-27_0033652.jpg,NACTI : unknown,NACTI : archbold_FL-27,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0089/loc_0089_im_005427.jpg,Idaho Camera Traps : loc_0089_im_005427,Idaho Camera Traps : loc_0089_seq_000715,Idaho Camera Traps : 89,2,deer,05-13-2016 19:13:17,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0080/loc_0080_im_004055.jpg,Idaho Camera Traps : loc_0080_im_004055,Idaho Camera Traps : loc_0080_seq_000472,Idaho Camera Traps : 80,7,deer,05-17-2016 01:10:54,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub258/FL-30_01_21_2016_FL-30_0044922.jpg,NACTI : FL-30_01_21_2016_FL-30_0044922.jpg,NACTI : unknown,NACTI : archbold_FL-30,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/wellington-unzipped/images/230316150102024as071.JPG,Wellington Camera Traps : 230316150102024as071,Wellington Camera Traps : 5365,Wellington Camera Traps : 024a,0,deer,03-23-2016 15:01:00,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0003/loc_0003_im_007093.jpg,Idaho Camera Traps : loc_0003_im_007093,Idaho Camera Traps : loc_0003_seq_005090,Idaho Camera Traps : 3,0,deer,02-11-2016 10:49:40,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0016/loc_0016_im_007537.jpg,Idaho Camera Traps : loc_0016_im_007537,Idaho Camera Traps : loc_0016_seq_006148,Idaho Camera Traps : 16,1,deer,02-15-2016 14:46:45,5,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub066/CA-24_08_01_2016_CA-24_0020848.JPG,NACTI : CA-24_08_01_2016_CA-24_0020848.JPG,NACTI : unknown,NACTI : lebec_CA-24,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0080/loc_0080_im_004580.jpg,Idaho Camera Traps : loc_0080_im_004580,Idaho Camera Traps : loc_0080_seq_000533,Idaho Camera Traps : 80,7,deer,05-23-2016 01:12:28,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub198/FL-16_11_02_2015_FL-16_0096731.jpg,NACTI : FL-16_11_02_2015_FL-16_0096731.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub177/FL-12_09_30_2015_FL-12_0014854.jpg,NACTI : FL-12_09_30_2015_FL-12_0014854.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0088/loc_0088_im_000198.jpg,Idaho Camera Traps : loc_0088_im_000198,Idaho Camera Traps : loc_0088_seq_000017,Idaho Camera Traps : 88,6,deer,06-05-2015 06:27:26,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0226/loc_0226_im_000343.jpg,Idaho Camera Traps : loc_0226_im_000343,Idaho Camera Traps : loc_0226_seq_000120,Idaho Camera Traps : 226,5,deer,03-20-2016 14:50:33,5,test
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0103/loc_0103_im_001723.jpg,Idaho Camera Traps : loc_0103_im_001723,Idaho Camera Traps : loc_0103_seq_000212,Idaho Camera Traps : 103,7,deer,07-26-2015 23:23:24,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0003/loc_0003_im_005204.jpg,Idaho Camera Traps : loc_0003_im_005204,Idaho Camera Traps : loc_0003_seq_003805,Idaho Camera Traps : 3,14,deer,02-02-2016 13:34:09,5,val
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS3/deer/e005eb4b-3b3e-42a4-a66c-d325f1b7ab3b.JPG,Trail Camera Images of New Zealand Animals : PS3/deer/e005eb4b-3b3e-42a4-a66c-d325f1b7ab3b.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS3_CAMCREK,-1,deer,04-24-2023 10:19:15,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub199/FL-17_05_02_2016_FL-17_0070720.JPG,NACTI : FL-17_05_02_2016_FL-17_0070720.JPG,NACTI : unknown,NACTI : archbold_FL-17,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS3/deer/aa8a43f5-0949-4568-85f5-949edd743cbf.JPG,Trail Camera Images of New Zealand Animals : PS3/deer/aa8a43f5-0949-4568-85f5-949edd743cbf.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS3_CAM7501,-1,deer,04-18-2023 12:38:00,5,test
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/LCC/deer/d413f7b6-a2ce-4e52-b641-b0fa945c4c84.JPG,Trail Camera Images of New Zealand Animals : LCC/deer/d413f7b6-a2ce-4e52-b641-b0fa945c4c84.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : LCC_R21,-1,deer,03-27-2018 00:18:01,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0080/loc_0080_im_003904.jpg,Idaho Camera Traps : loc_0080_im_003904,Idaho Camera Traps : loc_0080_seq_000447,Idaho Camera Traps : 80,6,deer,05-14-2016 19:48:35,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS3/deer/be3f1612-0185-4543-88e1-c06f7379c6f5.JPG,Trail Camera Images of New Zealand Animals : PS3/deer/be3f1612-0185-4543-88e1-c06f7379c6f5.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS3_CAM8008,-1,deer,02-11-2023 19:56:44,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub186/FL-14_04_05_2016_FL-14_0019690.JPG,NACTI : FL-14_04_05_2016_FL-14_0019690.JPG,NACTI : unknown,NACTI : archbold_FL-14,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub177/FL-12_09_02_2015_FL-12_0010638.jpg,NACTI : FL-12_09_02_2015_FL-12_0010638.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0044/loc_0044_im_000581.jpg,Idaho Camera Traps : loc_0044_im_000581,Idaho Camera Traps : loc_0044_seq_000533,Idaho Camera Traps : 44,4,deer,01-07-2016 08:41:36,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0225/loc_0225_im_001574.jpg,Idaho Camera Traps : loc_0225_im_001574,Idaho Camera Traps : loc_0225_seq_000208,Idaho Camera Traps : 225,0,deer,01-05-2016 16:39:01,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS3/deer/fbba220d-da3f-45ab-a83e-d0450401a3d5.JPG,Trail Camera Images of New Zealand Animals : PS3/deer/fbba220d-da3f-45ab-a83e-d0450401a3d5.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS3_CAM8206,-1,deer,02-11-2023 15:59:08,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0143/loc_0143_im_000808.jpg,Idaho Camera Traps : loc_0143_im_000808,Idaho Camera Traps : loc_0143_seq_000187,Idaho Camera Traps : 143,0,deer,08-07-2016 23:11:10,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0167/loc_0167_im_000695.jpg,Idaho Camera Traps : loc_0167_im_000695,Idaho Camera Traps : loc_0167_seq_000133,Idaho Camera Traps : 167,2,deer,07-19-2016 09:21:44,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0193/loc_0193_im_000973.jpg,Idaho Camera Traps : loc_0193_im_000973,Idaho Camera Traps : loc_0193_seq_000140,Idaho Camera Traps : 193,21,deer,06-25-2016 03:22:42,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0157/loc_0157_im_001134.jpg,Idaho Camera Traps : loc_0157_im_001134,Idaho Camera Traps : loc_0157_seq_000290,Idaho Camera Traps : 157,4,deer,10-08-2016 10:25:15,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS3/deer/6629c7b1-97cf-4c2e-8b11-4c90b4726c32.JPG,Trail Camera Images of New Zealand Animals : PS3/deer/6629c7b1-97cf-4c2e-8b11-4c90b4726c32.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS3_CAM8008,-1,deer,03-24-2023 05:34:52,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0185/loc_0185_im_002362.jpg,Idaho Camera Traps : loc_0185_im_002362,Idaho Camera Traps : loc_0185_seq_000408,Idaho Camera Traps : 185,9,deer,09-11-2016 06:51:04,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub230/FL-22_10_01_2015_FL-22_0074668.jpg,NACTI : FL-22_10_01_2015_FL-22_0074668.jpg,NACTI : unknown,NACTI : archbold_FL-22,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0044/loc_0044_im_007152.jpg,Idaho Camera Traps : loc_0044_im_007152,Idaho Camera Traps : loc_0044_seq_005377,Idaho Camera Traps : 44,3,deer,02-09-2016 11:38:14,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0132/loc_0132_im_001328.jpg,Idaho Camera Traps : loc_0132_im_001328,Idaho Camera Traps : loc_0132_seq_000200,Idaho Camera Traps : 132,4,deer,07-15-2016 07:35:37,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0225/loc_0225_im_002021.jpg,Idaho Camera Traps : loc_0225_im_002021,Idaho Camera Traps : loc_0225_seq_000271,Idaho Camera Traps : 225,8,deer,01-14-2016 19:40:57,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub172/FL-12_03_04_2016_FL-12_0025366.JPG,NACTI : FL-12_03_04_2016_FL-12_0025366.JPG,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0097/loc_0097_im_002166.jpg,Idaho Camera Traps : loc_0097_im_002166,Idaho Camera Traps : loc_0097_seq_000263,Idaho Camera Traps : 97,15,deer,04-15-2016 11:46:48,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0170/loc_0170_im_001263.jpg,Idaho Camera Traps : loc_0170_im_001263,Idaho Camera Traps : loc_0170_seq_000204,Idaho Camera Traps : 170,7,deer,06-22-2016 08:08:25,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/LCC/deer/771a01f0-a8cf-4075-a12c-b27d2c9626ff.JPG,Trail Camera Images of New Zealand Animals : LCC/deer/771a01f0-a8cf-4075-a12c-b27d2c9626ff.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : LCC_R113,-1,deer,05-04-2018 19:42:44,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0199/loc_0199_im_004237.jpg,Idaho Camera Traps : loc_0199_im_004237,Idaho Camera Traps : loc_0199_seq_000291,Idaho Camera Traps : 199,6,deer,03-02-2016 11:13:53,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0080/loc_0080_im_002070.jpg,Idaho Camera Traps : loc_0080_im_002070,Idaho Camera Traps : loc_0080_seq_000236,Idaho Camera Traps : 80,15,deer,10-23-2015 19:48:13,5,train
