url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub073/CA-28_10_16_2015_CA-28_0012541.jpg,NACTI : CA-28_10_16_2015_CA-28_0012541.jpg,NACTI : unknown,NACTI : lebec_CA-28,-1,american black bear,,3,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub048/CA-13_09_09_2016_CA-13_0011779.JPG,NACTI : CA-13_09_09_2016_CA-13_0011779.JPG,NACTI : unknown,NACTI : lebec_CA-13,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub101/CA-42_09_02_2016_CA-42_0020797.JPG,NACTI : CA-42_09_02_2016_CA-42_0020797.JPG,NACTI : unknown,NACTI : lebec_CA-42,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub035/CA-03_08_10_2016_CA-03_0025283.JPG,NACTI : CA-03_08_10_2016_CA-03_0025283.JPG,NACTI : unknown,NACTI : lebec_CA-03,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub102/CA-42_11_08_2016_CA-42_0024212.JPG,NACTI : CA-42_11_08_2016_CA-42_0024212.JPG,NACTI : unknown,NACTI : lebec_CA-42,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0170/loc_0170_im_000470.jpg,Idaho Camera Traps : loc_0170_im_000470,Idaho Camera Traps : loc_0170_seq_000070,Idaho Camera Traps : 170,2,american black bear,06-11-2016 16:35:40,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub085/CA-33_07_06_2016_CA-33_0024046.JPG,NACTI : CA-33_07_06_2016_CA-33_0024046.JPG,NACTI : unknown,NACTI : lebec_CA-33,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub101/CA-42_08_05_2016_CA-42_0020354.JPG,NACTI : CA-42_08_05_2016_CA-42_0020354.JPG,NACTI : unknown,NACTI : lebec_CA-42,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub016/2014_Unit70_Ivan140_img1794.jpg,NACTI : 2014_Unit70_Ivan140_img1794.jpg,NACTI : unknown,NACTI : sanjuan_2014_Unit70_Ivan140,-1,american black bear,,3,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub171/FL-11_08_04_2016_FL-11_0022298.JPG,NACTI : FL-11_08_04_2016_FL-11_0022298.JPG,NACTI : unknown,NACTI : archbold_FL-11,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub053/CA-17_07_01_2016_CA-17_0038444.JPG,NACTI : CA-17_07_01_2016_CA-17_0038444.JPG,NACTI : unknown,NACTI : lebec_CA-17,-1,american black bear,,3,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub050/CA-15_09_09_2016_CA-15_0012340.JPG,NACTI : CA-15_09_09_2016_CA-15_0012340.JPG,NACTI : unknown,NACTI : lebec_CA-15,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub049/CA-14_08_25_2016_CA-14_0020625.JPG,NACTI : CA-14_08_25_2016_CA-14_0020625.JPG,NACTI : unknown,NACTI : lebec_CA-14,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub048/CA-13_10_05_2016_CA-13_0012900.JPG,NACTI : CA-13_10_05_2016_CA-13_0012900.JPG,NACTI : unknown,NACTI : lebec_CA-13,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub062/CA-20_10_13_2015_CA-20_0012500.jpg,NACTI : CA-20_10_13_2015_CA-20_0012500.jpg,NACTI : unknown,NACTI : lebec_CA-20,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub101/CA-42_10_14_2015_CA-42_0011448.jpg,NACTI : CA-42_10_14_2015_CA-42_0011448.jpg,NACTI : unknown,NACTI : lebec_CA-42,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0147/loc_0147_im_000019.jpg,Idaho Camera Traps : loc_0147_im_000019,Idaho Camera Traps : loc_0147_seq_000011,Idaho Camera Traps : 147,1,american black bear,06-01-2016 13:38:07,3,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub025/2016_Unit028_SWTB003_img0088.jpg,NACTI : 2016_Unit028_SWTB003_img0088.jpg,NACTI : unknown,NACTI : sanjuan_2016_Unit028_SWTB003,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/ena24/images/8819.jpg,ENA24 : 8819,ENA24 : unknown,ENA24,-1,american black bear,,3,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub032/2016_Unit173_Ivan031_img0584.jpg,NACTI : 2016_Unit173_Ivan031_img0584.jpg,NACTI : unknown,NACTI : sanjuan_2016_Unit173_Ivan031,-1,american black bear,,3,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub080/CA-30_08_03_2015_CA-30_0011721.jpg,NACTI : CA-30_08_03_2015_CA-30_0011721.jpg,NACTI : unknown,NACTI : lebec_CA-30,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub093/CA-38_07_08_2016_CA-38_0030292.JPG,NACTI : CA-38_07_08_2016_CA-38_0030292.JPG,NACTI : unknown,NACTI : lebec_CA-38,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub041/CA-08_09_06_2016_CA-08_0013340.JPG,NACTI : CA-08_09_06_2016_CA-08_0013340.JPG,NACTI : unknown,NACTI : lebec_CA-08,-1,american black bear,,3,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub055/CA-17_10_06_2016_CA-17_0046922.JPG,NACTI : CA-17_10_06_2016_CA-17_0046922.JPG,NACTI : unknown,NACTI : lebec_CA-17,-1,american black bear,,3,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub035/CA-03_07_08_2016_CA-03_0024296.JPG,NACTI : CA-03_07_08_2016_CA-03_0024296.JPG,NACTI : unknown,NACTI : lebec_CA-03,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub057/CA-18_07_01_2016_CA-18_0032309.JPG,NACTI : CA-18_07_01_2016_CA-18_0032309.JPG,NACTI : unknown,NACTI : lebec_CA-18,-1,american black bear,,3,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub048/CA-13_10_05_2016_CA-13_0012959.JPG,NACTI : CA-13_10_05_2016_CA-13_0012959.JPG,NACTI : unknown,NACTI : lebec_CA-13,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub022/2015_Unit104_Ivan103_img0214.jpg,NACTI : 2015_Unit104_Ivan103_img0214.jpg,NACTI : unknown,NACTI : sanjuan_2015_Unit104_Ivan103,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub050/CA-15_07_05_2016_CA-15_0010582.JPG,NACTI : CA-15_07_05_2016_CA-15_0010582.JPG,NACTI : unknown,NACTI : lebec_CA-15,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub036/CA-04_05_04_2016_CA-04_0013449.JPG,NACTI : CA-04_05_04_2016_CA-04_0013449.JPG,NACTI : unknown,NACTI : lebec_CA-04,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub035/CA-03_08_10_2016_CA-03_0024824.JPG,NACTI : CA-03_08_10_2016_CA-03_0024824.JPG,NACTI : unknown,NACTI : lebec_CA-03,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub048/CA-13_09_09_2016_CA-13_0011638.JPG,NACTI : CA-13_09_09_2016_CA-13_0011638.JPG,NACTI : unknown,NACTI : lebec_CA-13,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub019/2015_Unit028_SWTB013_img2195.jpg,NACTI : 2015_Unit028_SWTB013_img2195.jpg,NACTI : unknown,NACTI : sanjuan_2015_Unit028_SWTB013,-1,american black bear,,3,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub067/CA-24_12_08_2015_CA-24_0013325.jpg,NACTI : CA-24_12_08_2015_CA-24_0013325.jpg,NACTI : unknown,NACTI : lebec_CA-24,-1,american black bear,,3,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub097/CA-39_08_17_2015_CA-39_0007181.jpg,NACTI : CA-39_08_17_2015_CA-39_0007181.jpg,NACTI : unknown,NACTI : lebec_CA-39,-1,american black bear,,3,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0169/loc_0169_im_000494.jpg,Idaho Camera Traps : loc_0169_im_000494,Idaho Camera Traps : loc_0169_seq_000074,Idaho Camera Traps : 169,3,american black bear,06-10-2016 08:19:23,3,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub066/CA-24_09_09_2016_CA-24_0021890.JPG,NACTI : CA-24_09_09_2016_CA-24_0021890.JPG,NACTI : unknown,NACTI : lebec_CA-24,-1,american black bear,,3,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub097/CA-39_10_16_2015_CA-39_0010109.jpg,NACTI : CA-39_10_16_2015_CA-39_0010109.jpg,NACTI : unknown,NACTI : lebec_CA-39,-1,american black bear,,3,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub100/CA-42_07_06_2016_CA-42_0017235.JPG,NACTI : CA-42_07_06_2016_CA-42_0017235.JPG,NACTI : unknown,NACTI : lebec_CA-42,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0105/loc_0105_im_000201.jpg,Idaho Camera Traps : loc_0105_im_000201,Idaho Camera Traps : loc_0105_seq_000016,Idaho Camera Traps : 105,0,american black bear,06-11-2015 13:28:22,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub066/CA-24_08_12_2015_CA-24_0009422.jpg,NACTI : CA-24_08_12_2015_CA-24_0009422.jpg,NACTI : unknown,NACTI : lebec_CA-24,-1,american black bear,,3,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub048/CA-13_09_09_2016_CA-13_0010748.JPG,NACTI : CA-13_09_09_2016_CA-13_0010748.JPG,NACTI : unknown,NACTI : lebec_CA-13,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub026/2016_Unit037_Ivan059_img0277.jpg,NACTI : 2016_Unit037_Ivan059_img0277.jpg,NACTI : unknown,NACTI : sanjuan_2016_Unit037_Ivan059,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub097/CA-39_09_10_2015_CA-39_0008970.jpg,NACTI : CA-39_09_10_2015_CA-39_0008970.jpg,NACTI : unknown,NACTI : lebec_CA-39,-1,american black bear,,3,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub097/CA-39_08_17_2015_CA-39_0007187.jpg,NACTI : CA-39_08_17_2015_CA-39_0007187.jpg,NACTI : unknown,NACTI : lebec_CA-39,-1,american black bear,,3,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0083/loc_0083_im_006298.jpg,Idaho Camera Traps : loc_0083_im_006298,Idaho Camera Traps : loc_0083_seq_001040,Idaho Camera Traps : 83,0,american black bear,05-13-2016 11:57:14,3,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub101/CA-42_09_16_2015_CA-42_0010907.jpg,NACTI : CA-42_09_16_2015_CA-42_0010907.jpg,NACTI : unknown,NACTI : lebec_CA-42,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub061/CA-20_08_13_2015_CA-20_0001559.jpg,NACTI : CA-20_08_13_2015_CA-20_0001559.jpg,NACTI : unknown,NACTI : lebec_CA-20,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub055/CA-17_11_08_2016_CA-17_0049668.JPG,NACTI : CA-17_11_08_2016_CA-17_0049668.JPG,NACTI : unknown,NACTI : lebec_CA-17,-1,american black bear,,3,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub048/CA-13_09_09_2016_CA-13_0011400.JPG,NACTI : CA-13_09_09_2016_CA-13_0011400.JPG,NACTI : unknown,NACTI : lebec_CA-13,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub019/2015_Unit037_Ivan124_img0322.jpg,NACTI : 2015_Unit037_Ivan124_img0322.jpg,NACTI : unknown,NACTI : sanjuan_2015_Unit037_Ivan124,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub037/CA-04_06_06_2016_CA-04_0018303.JPG,NACTI : CA-04_06_06_2016_CA-04_0018303.JPG,NACTI : unknown,NACTI : lebec_CA-04,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub062/CA-20_09_15_2015_CA-20_0012264.jpg,NACTI : CA-20_09_15_2015_CA-20_0012264.jpg,NACTI : unknown,NACTI : lebec_CA-20,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub009/2010_Unit182_Ivan095_img0319.jpg,NACTI : 2010_Unit182_Ivan095_img0319.jpg,NACTI : unknown,NACTI : sanjuan_2010_Unit182_Ivan095,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub061/CA-20_09_07_2016_CA-20_0024933.JPG,NACTI : CA-20_09_07_2016_CA-20_0024933.JPG,NACTI : unknown,NACTI : lebec_CA-20,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub037/CA-04_06_06_2016_CA-04_0018290.JPG,NACTI : CA-04_06_06_2016_CA-04_0018290.JPG,NACTI : unknown,NACTI : lebec_CA-04,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub036/CA-04_05_04_2016_CA-04_0014584.JPG,NACTI : CA-04_05_04_2016_CA-04_0014584.JPG,NACTI : unknown,NACTI : lebec_CA-04,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub048/CA-13_10_05_2016_CA-13_0012269.JPG,NACTI : CA-13_10_05_2016_CA-13_0012269.JPG,NACTI : unknown,NACTI : lebec_CA-13,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/ena24/images/9154.jpg,ENA24 : 9154,ENA24 : unknown,ENA24,-1,american black bear,,3,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub002/2010_Unit157_Ivan107_img0863.jpg,NACTI : 2010_Unit157_Ivan107_img0863.jpg,NACTI : unknown,NACTI : sanjuan_2010_Unit157_Ivan107,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0117/loc_0117_im_000487.jpg,Idaho Camera Traps : loc_0117_im_000487,Idaho Camera Traps : loc_0117_seq_000071,Idaho Camera Traps : 117,1,american black bear,08-31-2015 18:00:33,3,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub059/CA-20_04_06_2015_CA-20_0001257.jpg,NACTI : CA-20_04_06_2015_CA-20_0001257.jpg,NACTI : unknown,NACTI : lebec_CA-20,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub073/CA-28_10_03_2016_CA-28_0028555.JPG,NACTI : CA-28_10_03_2016_CA-28_0028555.JPG,NACTI : unknown,NACTI : lebec_CA-28,-1,american black bear,,3,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub085/CA-33_07_06_2016_CA-33_0024893.JPG,NACTI : CA-33_07_06_2016_CA-33_0024893.JPG,NACTI : unknown,NACTI : lebec_CA-33,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub058/CA-18_09_12_2016_CA-18_0039317.JPG,NACTI : CA-18_09_12_2016_CA-18_0039317.JPG,NACTI : unknown,NACTI : lebec_CA-18,-1,american black bear,,3,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub035/CA-03_07_08_2016_CA-03_0024379.JPG,NACTI : CA-03_07_08_2016_CA-03_0024379.JPG,NACTI : unknown,NACTI : lebec_CA-03,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub036/CA-03_09_07_2016_CA-03_0025817.JPG,NACTI : CA-03_09_07_2016_CA-03_0025817.JPG,NACTI : unknown,NACTI : lebec_CA-03,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub084/CA-31_10_07_2015_CA-31_0015924.jpg,NACTI : CA-31_10_07_2015_CA-31_0015924.jpg,NACTI : unknown,NACTI : lebec_CA-31,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub058/CA-18_09_18_2015_CA-18_0019118.jpg,NACTI : CA-18_09_18_2015_CA-18_0019118.jpg,NACTI : unknown,NACTI : lebec_CA-18,-1,american black bear,,3,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub047/CA-12_08_10_2016_CA-12_0014315.JPG,NACTI : CA-12_08_10_2016_CA-12_0014315.JPG,NACTI : unknown,NACTI : lebec_CA-12,-1,american black bear,,3,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub102/CA-42_10_14_2015_CA-42_0011644.jpg,NACTI : CA-42_10_14_2015_CA-42_0011644.jpg,NACTI : unknown,NACTI : lebec_CA-42,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub053/CA-17_07_01_2016_CA-17_0038515.JPG,NACTI : CA-17_07_01_2016_CA-17_0038515.JPG,NACTI : unknown,NACTI : lebec_CA-17,-1,american black bear,,3,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub086/CA-33_08_05_2016_CA-33_0027683.JPG,NACTI : CA-33_08_05_2016_CA-33_0027683.JPG,NACTI : unknown,NACTI : lebec_CA-33,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub086/CA-33_10_06_2016_CA-33_0028356.JPG,NACTI : CA-33_10_06_2016_CA-33_0028356.JPG,NACTI : unknown,NACTI : lebec_CA-33,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0136/loc_0136_im_000076.jpg,Idaho Camera Traps : loc_0136_im_000076,Idaho Camera Traps : loc_0136_seq_000008,Idaho Camera Traps : 136,7,american black bear,05-26-2016 14:24:38,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub048/CA-13_10_05_2016_CA-13_0013554.JPG,NACTI : CA-13_10_05_2016_CA-13_0013554.JPG,NACTI : unknown,NACTI : lebec_CA-13,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub049/CA-14_11_02_2015_CA-14_0007722.jpg,NACTI : CA-14_11_02_2015_CA-14_0007722.jpg,NACTI : unknown,NACTI : lebec_CA-14,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub050/CA-15_09_09_2016_CA-15_0012417.JPG,NACTI : CA-15_09_09_2016_CA-15_0012417.JPG,NACTI : unknown,NACTI : lebec_CA-15,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub005/2010_Unit169_Ivan085_img0735.jpg,NACTI : 2010_Unit169_Ivan085_img0735.jpg,NACTI : unknown,NACTI : sanjuan_2010_Unit169_Ivan085,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub000/2010_Unit151_Ivan101_img1021.jpg,NACTI : 2010_Unit151_Ivan101_img1021.jpg,NACTI : unknown,NACTI : sanjuan_2010_Unit151_Ivan101,-1,american black bear,,3,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub048/CA-13_09_09_2016_CA-13_0010673.JPG,NACTI : CA-13_09_09_2016_CA-13_0010673.JPG,NACTI : unknown,NACTI : lebec_CA-13,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub022/2015_Unit104_Ivan100_img0059.jpg,NACTI : 2015_Unit104_Ivan100_img0059.jpg,NACTI : unknown,NACTI : sanjuan_2015_Unit104_Ivan100,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub048/CA-13_10_05_2016_CA-13_0013229.JPG,NACTI : CA-13_10_05_2016_CA-13_0013229.JPG,NACTI : unknown,NACTI : lebec_CA-13,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub048/CA-13_10_05_2016_CA-13_0013448.JPG,NACTI : CA-13_10_05_2016_CA-13_0013448.JPG,NACTI : unknown,NACTI : lebec_CA-13,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub054/CA-17_08_03_2015_CA-17_0017684.jpg,NACTI : CA-17_08_03_2015_CA-17_0017684.jpg,NACTI : unknown,NACTI : lebec_CA-17,-1,american black bear,,3,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub059/CA-20_05_11_2016_CA-20_0013752.JPG,NACTI : CA-20_05_11_2016_CA-20_0013752.JPG,NACTI : unknown,NACTI : lebec_CA-20,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0169/loc_0169_im_000380.jpg,Idaho Camera Traps : loc_0169_im_000380,Idaho Camera Traps : loc_0169_seq_000054,Idaho Camera Traps : 169,2,american black bear,06-02-2016 09:06:11,3,val
https://storage.googleapis.com/public-datasets-lila/ena24/images/9376.jpg,ENA24 : 9376,ENA24 : unknown,ENA24,-1,american black bear,,3,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub004/2010_Unit164_Ivan076_img0346.jpg,NACTI : 2010_Unit164_Ivan076_img0346.jpg,NACTI : unknown,NACTI : sanjuan_2010_Unit164_Ivan076,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub008/2010_Unit181_Ivan077_img0488.jpg,NACTI : 2010_Unit181_Ivan077_img0488.jpg,NACTI : unknown,NACTI : sanjuan_2010_Unit181_Ivan077,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub004/2010_Unit164_Ivan076_img0321.jpg,NACTI : 2010_Unit164_Ivan076_img0321.jpg,NACTI : unknown,NACTI : sanjuan_2010_Unit164_Ivan076,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub016/2014_Unit94_Ivan027_img0038.jpg,NACTI : 2014_Unit94_Ivan027_img0038.jpg,NACTI : unknown,NACTI : sanjuan_2014_Unit94_Ivan027,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub086/CA-33_11_08_2016_CA-33_0029894.JPG,NACTI : CA-33_11_08_2016_CA-33_0029894.JPG,NACTI : unknown,NACTI : lebec_CA-33,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub024/2016_Unit009_Ivan140_img0133.jpg,NACTI : 2016_Unit009_Ivan140_img0133.jpg,NACTI : unknown,NACTI : sanjuan_2016_Unit009_Ivan140,-1,american black bear,,3,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub084/CA-31_11_04_2016_CA-31_0031537.JPG,NACTI : CA-31_11_04_2016_CA-31_0031537.JPG,NACTI : unknown,NACTI : lebec_CA-31,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub085/CA-33_08_05_2016_CA-33_0026912.JPG,NACTI : CA-33_08_05_2016_CA-33_0026912.JPG,NACTI : unknown,NACTI : lebec_CA-33,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub086/CA-33_10_06_2016_CA-33_0028573.JPG,NACTI : CA-33_10_06_2016_CA-33_0028573.JPG,NACTI : unknown,NACTI : lebec_CA-33,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub022/2015_Unit104_Ivan100_img0277.jpg,NACTI : 2015_Unit104_Ivan100_img0277.jpg,NACTI : unknown,NACTI : sanjuan_2015_Unit104_Ivan100,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/ena24/images/8988.jpg,ENA24 : 8988,ENA24 : unknown,ENA24,-1,american black bear,,3,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub050/CA-15_09_09_2016_CA-15_0012209.JPG,NACTI : CA-15_09_09_2016_CA-15_0012209.JPG,NACTI : unknown,NACTI : lebec_CA-15,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub036/CA-04_05_04_2015_CA-04_0000635.jpg,NACTI : CA-04_05_04_2015_CA-04_0000635.jpg,NACTI : unknown,NACTI : lebec_CA-04,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub084/CA-31_09_06_2016_CA-31_0030898.JPG,NACTI : CA-31_09_06_2016_CA-31_0030898.JPG,NACTI : unknown,NACTI : lebec_CA-31,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub014/2014_Unit21_Ivan121_img1931.jpg,NACTI : 2014_Unit21_Ivan121_img1931.jpg,NACTI : unknown,NACTI : sanjuan_2014_Unit21_Ivan121,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub026/2016_Unit064_Ivan056_img0690.jpg,NACTI : 2016_Unit064_Ivan056_img0690.jpg,NACTI : unknown,NACTI : sanjuan_2016_Unit064_Ivan056,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub059/CA-20_04_06_2015_CA-20_0001351.jpg,NACTI : CA-20_04_06_2015_CA-20_0001351.jpg,NACTI : unknown,NACTI : lebec_CA-20,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub100/CA-41_10_06_2016_CA-41_0027966.JPG,NACTI : CA-41_10_06_2016_CA-41_0027966.JPG,NACTI : unknown,NACTI : lebec_CA-41,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub004/2010_Unit164_Ivan076_img0355.jpg,NACTI : 2010_Unit164_Ivan076_img0355.jpg,NACTI : unknown,NACTI : sanjuan_2010_Unit164_Ivan076,-1,american black bear,,3,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub024/2016_Unit006_SWTB017_img0023.jpg,NACTI : 2016_Unit006_SWTB017_img0023.jpg,NACTI : unknown,NACTI : sanjuan_2016_Unit006_SWTB017,-1,american black bear,,3,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0168/loc_0168_im_002171.jpg,Idaho Camera Traps : loc_0168_im_002171,Idaho Camera Traps : loc_0168_seq_000339,Idaho Camera Traps : 168,2,american black bear,09-26-2016 16:11:56,3,test
