url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG5413.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG5413.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#3#1804,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/E04/E04_R10/MAD_S3_E04_R10_IMAG0015.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/E04/E04_R10/MAD_S3_E04_R10_IMAG0015.JPG,Snapshot Safari 2024 Expansion : MAD_S3#E04#10#5,Snapshot Safari 2024 Expansion : MAD_S3_E04,2,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S10/B03/B03_R1/S10_B03_R1_IMAG0106.JPG,Snapshot Serengeti : S10/B03/B03_R1/S10_B03_R1_IMAG0106,Snapshot Serengeti : SER_S10#B03#1#38,Snapshot Serengeti : B03,1,african bush elephant,01-23-2015 22:43:59,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD06/MAD06_R3/MAD_S1_MAD06_R3_IMAG3240.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD06/MAD06_R3/MAD_S1_MAD06_R3_IMAG3240.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD06#3#1080,Snapshot Safari 2024 Expansion : MAD_S1_MAD06,2,african bush elephant,,9,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/SER_S11/J04/J04_R2/SER_S11_J04_R2_IMAG1100.JPG,Snapshot Serengeti : SER_S11/J04/J04_R2/SER_S11_J04_R2_IMAG1100,Snapshot Serengeti : SER_S11#J04#2#377,Snapshot Serengeti : J04,1,african bush elephant,12-31-2015 09:20:37,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S4/U43b/U43b_R13/APN_S4_U43b_R13_IMAG0019.JPG,Snapshot Safari 2024 Expansion : APN/APN_S4/U43b/U43b_R13/APN_S4_U43b_R13_IMAG0019.JPG,Snapshot Safari 2024 Expansion : APN_S4#U43b#13#7,Snapshot Safari 2024 Expansion : APN_S4_U43B,2,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S4/JJ8/JJ8_R14/APN_S4_JJ8_R14_IMAG0289.JPG,Snapshot Safari 2024 Expansion : APN/APN_S4/JJ8/JJ8_R14/APN_S4_JJ8_R14_IMAG0289.JPG,Snapshot Safari 2024 Expansion : APN_S4#JJ8#14#117,Snapshot Safari 2024 Expansion : APN_S4_JJ8,2,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/NIA/NIA_S1/18A/18A_R1/NIA_S1_18A_R1_IMAG0084.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/NIA/NIA_S1/18A/18A_R1/NIA_S1_18A_R1_IMAG0084.JPG,Snapshot Safari 2024 Expansion : NIA_S1#18A#1#84,Snapshot Safari 2024 Expansion : NIA_S1_18A,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD06/MAD06_R6/MAD_S2_MAD06_R6_IMAG2381.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD06/MAD06_R6/MAD_S2_MAD06_R6_IMAG2381.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD06#6#794,Snapshot Safari 2024 Expansion : MAD_S2_MAD06,1,african bush elephant,,9,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S2/WM/WM_R7/APN_S2_WM_R7_IMAG0313.JPG,Snapshot Safari 2024 Expansion : APN/APN_S2/WM/WM_R7/APN_S2_WM_R7_IMAG0313.JPG,Snapshot Safari 2024 Expansion : APN_S2#WM#7#130,Snapshot Safari 2024 Expansion : APN_S2_WM,1,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0352/1792.jpg,WCS Camera Traps : 47e63930-92d5-11e9-9acb-000d3a74c7de,WCS Camera Traps : ken-016-d0093-57,WCS Camera Traps : 1317,1,african bush elephant,02-19-2013 11:34:12,9,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/C13/C13_R2/S5_C13_R2_IMAG0791.JPG,Snapshot Serengeti : S5/C13/C13_R2/S5_C13_R2_IMAG0791,Snapshot Serengeti : SER_S5#C13#2#285,Snapshot Serengeti : C13,3,african bush elephant,09-14-2012 14:07:51,9,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD06/MAD06_R3/MAD_S1_MAD06_R3_IMAG1842.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD06/MAD06_R3/MAD_S1_MAD06_R3_IMAG1842.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD06#3#614,Snapshot Safari 2024 Expansion : MAD_S1_MAD06,2,african bush elephant,,9,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S7/P13/P13_R1/S7_P13_R1_IMAG0635.JPG,Snapshot Serengeti : S7/P13/P13_R1/S7_P13_R1_IMAG0635,Snapshot Serengeti : SER_S7#P13#1#240,Snapshot Serengeti : P13,2,african bush elephant,05-21-2013 16:05:24,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA07/EFA07_R39/EFA_S1_EFA07_R39_IMAG1619.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA07/EFA07_R39/EFA_S1_EFA07_R39_IMAG1619.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA07#39#347,Snapshot Safari 2024 Expansion : EFA_S1_EFA07,1,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA06/EFA06_R37/EFA_S1_EFA06_R37_IMAG0669.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA06/EFA06_R37/EFA_S1_EFA06_R37_IMAG0669.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA06#37#185,Snapshot Safari 2024 Expansion : EFA_S1_EFA06,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S6/J09/J09_R2/S6_J09_R2_IMAG0190.JPG,Snapshot Serengeti : S6/J09/J09_R2/S6_J09_R2_IMAG0190,Snapshot Serengeti : SER_S6#J09#2#66,Snapshot Serengeti : J09,1,african bush elephant,02-15-2013 12:15:17,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0414/0985.jpg,WCS Camera Traps : 5e31b91d-92d5-11e9-88da-000d3a74c7de,WCS Camera Traps : ken-017-d0055-44,WCS Camera Traps : 2952,4,african bush elephant,02-06-2015 15:43:54,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG3589.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG3589.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#3#1197,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA07/EFA07_R21/EFA_S1_EFA07_R21_IMAG0994.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA07/EFA07_R21/EFA_S1_EFA07_R21_IMAG0994.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA07#21#336,Snapshot Safari 2024 Expansion : EFA_S1_EFA07,2,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R25/EFA_S1_EFA08_R25_IMAG0032.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R25/EFA_S1_EFA08_R25_IMAG0032.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA08#25#6,Snapshot Safari 2024 Expansion : EFA_S1_EFA08,2,african bush elephant,,9,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S2/WM/WM_R6/APN_S2_WM_R6_IMAG0128.JPG,Snapshot Safari 2024 Expansion : APN/APN_S2/WM/WM_R6/APN_S2_WM_R6_IMAG0128.JPG,Snapshot Safari 2024 Expansion : APN_S2#WM#6#59,Snapshot Safari 2024 Expansion : APN_S2_WM,1,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S2/DW/DW_R6/APN_S2_DW_R6_IMAG0333.JPG,Snapshot Safari 2024 Expansion : APN/APN_S2/DW/DW_R6/APN_S2_DW_R6_IMAG0333.JPG,Snapshot Safari 2024 Expansion : APN_S2#DW#6#134,Snapshot Safari 2024 Expansion : APN_S2_DW,2,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD03/MAD03_R5/MAD_S2_MAD03_R5_IMAG3265.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD03/MAD03_R5/MAD_S2_MAD03_R5_IMAG3265.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD03#5#1089,Snapshot Safari 2024 Expansion : MAD_S2_MAD03,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S10/H02/H02_R2/S10_H02_R2_IMAG3339.JPG,Snapshot Serengeti : S10/H02/H02_R2/S10_H02_R2_IMAG3339,Snapshot Serengeti : SER_S10#H02#2#1596,Snapshot Serengeti : H02,2,african bush elephant,05-05-2015 15:23:35,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/I11/I11_R3/S5_I11_R3_IMAG0129.JPG,Snapshot Serengeti : S5/I11/I11_R3/S5_I11_R3_IMAG0129,Snapshot Serengeti : SER_S5#I11#3#48,Snapshot Serengeti : I11,2,african bush elephant,11-13-2012 12:11:36,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/SER_S11/I06/I06_R1/SER_S11_I06_R1_IMAG0233.JPG,Snapshot Serengeti : SER_S11/I06/I06_R1/SER_S11_I06_R1_IMAG0233,Snapshot Serengeti : SER_S11#I06#1#149,Snapshot Serengeti : I06,2,african bush elephant,09-13-2015 08:13:37,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD04/MAD04_R3/MAD_S1_MAD04_R3_IMAG2722.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD04/MAD04_R3/MAD_S1_MAD04_R3_IMAG2722.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD04#3#908,Snapshot Safari 2024 Expansion : MAD_S1_MAD04,0,african bush elephant,,9,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S2/WM/WM_R6/APN_S2_WM_R6_IMAG0050.JPG,Snapshot Safari 2024 Expansion : APN/APN_S2/WM/WM_R6/APN_S2_WM_R6_IMAG0050.JPG,Snapshot Safari 2024 Expansion : APN_S2#WM#6#22,Snapshot Safari 2024 Expansion : APN_S2_WM,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S3/DW/DW_R11/APN_S3_DW_R11_IMAG0246.JPG,Snapshot Safari 2024 Expansion : APN/APN_S3/DW/DW_R11/APN_S3_DW_R11_IMAG0246.JPG,Snapshot Safari 2024 Expansion : APN_S3#DW#11#86,Snapshot Safari 2024 Expansion : APN_S3_DW,2,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA07/EFA07_R11/EFA_S1_EFA07_R11_IMAG0279.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA07/EFA07_R11/EFA_S1_EFA07_R11_IMAG0279.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA07#11#77,Snapshot Safari 2024 Expansion : EFA_S1_EFA07,1,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/L11/L11_R2/S9_L11_R2_IMAG0214.JPG,Snapshot Serengeti : S9/L11/L11_R2/S9_L11_R2_IMAG0214,Snapshot Serengeti : SER_S9#L11#2#88,Snapshot Serengeti : L11,3,african bush elephant,09-26-2014 14:09:39,9,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/G06/G06_R3/MAD_S1_G06_R3_IMAG0021.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/G06/G06_R3/MAD_S1_G06_R3_IMAG0021.JPG,Snapshot Safari 2024 Expansion : MAD_S1#G06#3#7,Snapshot Safari 2024 Expansion : MAD_S1_G06,2,african bush elephant,,9,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD06/MAD06_R6/MAD_S2_MAD06_R6_IMAG3732.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD06/MAD06_R6/MAD_S2_MAD06_R6_IMAG3732.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD06#6#1244,Snapshot Safari 2024 Expansion : MAD_S2_MAD06,2,african bush elephant,,9,val
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/L10/L10_R2/S5_L10_R2_IMAG2597.JPG,Snapshot Serengeti : S5/L10/L10_R2/S5_L10_R2_IMAG2597,Snapshot Serengeti : SER_S5#L10#2#1164,Snapshot Serengeti : L10,2,african bush elephant,10-01-2012 11:49:35,9,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S2/K073/K073_R3/APN_S2_K073_R3_IMAG0132.JPG,Snapshot Safari 2024 Expansion : APN/APN_S2/K073/K073_R3/APN_S2_K073_R3_IMAG0132.JPG,Snapshot Safari 2024 Expansion : APN_S2#K073#3#48,Snapshot Safari 2024 Expansion : APN_S2_K073,0,african bush elephant,,9,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S6/C03/C03_R2/S6_C03_R2_IMAG0273.JPG,Snapshot Serengeti : S6/C03/C03_R2/S6_C03_R2_IMAG0273,Snapshot Serengeti : SER_S6#C03#2#108,Snapshot Serengeti : C03,2,african bush elephant,02-10-2013 11:39:23,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0310/0258.jpg,WCS Camera Traps : 38625e4c-92d5-11e9-b313-000d3a74c7de,WCS Camera Traps : ken-015-d0025-142,WCS Camera Traps : 1628,3,african bush elephant,03-14-2010 19:54:49,9,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0302/1444.jpg,WCS Camera Traps : 35b2578b-92d5-11e9-9646-000d3a74c7de,WCS Camera Traps : ken-011-d0219-14,WCS Camera Traps : 1459,2,african bush elephant,03-05-2008 01:08:00,9,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R29/EFA_S1_EFA08_R29_IMAG0097.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R29/EFA_S1_EFA08_R29_IMAG0097.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA08#29#16,Snapshot Safari 2024 Expansion : EFA_S1_EFA08,0,african bush elephant,,9,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG0487.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG0487.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#163,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,2,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R1/EFA_S1_EFA08_R1_IMAG1318.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R1/EFA_S1_EFA08_R1_IMAG1318.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA08#1#265,Snapshot Safari 2024 Expansion : EFA_S1_EFA08,1,african bush elephant,,9,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S4/JJ6/JJ6_R13/APN_S4_JJ6_R13_IMAG0189.JPG,Snapshot Safari 2024 Expansion : APN/APN_S4/JJ6/JJ6_R13/APN_S4_JJ6_R13_IMAG0189.JPG,Snapshot Safari 2024 Expansion : APN_S4#JJ6#13#89,Snapshot Safari 2024 Expansion : APN_S4_JJ6,2,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD06/MAD06_R11/MAD_S3_MAD06_R11_IMAG0244.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD06/MAD06_R11/MAD_S3_MAD06_R11_IMAG0244.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD06#11#82,Snapshot Safari 2024 Expansion : MAD_S3_MAD06,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R1/EFA_S1_EFA08_R1_IMAG4628.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R1/EFA_S1_EFA08_R1_IMAG4628.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA08#1#945,Snapshot Safari 2024 Expansion : EFA_S1_EFA08,1,african bush elephant,,9,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R1/EFA_S1_EFA08_R1_IMAG2864.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R1/EFA_S1_EFA08_R1_IMAG2864.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA08#1#578,Snapshot Safari 2024 Expansion : EFA_S1_EFA08,1,african bush elephant,,9,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD03/MAD03_R5/MAD_S2_MAD03_R5_IMAG1387.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD03/MAD03_R5/MAD_S2_MAD03_R5_IMAG1387.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD03#5#463,Snapshot Safari 2024 Expansion : MAD_S2_MAD03,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/KRU/KRU_S2/45/45_R4/KRU_S2_45_R4_IMAG0107.JPG,Snapshot Safari 2024 Expansion : KRU/KRU_S2/45/45_R4/KRU_S2_45_R4_IMAG0107.JPG,Snapshot Safari 2024 Expansion : KRU_S2#45#4#74,Snapshot Safari 2024 Expansion : KRU_S2_45,2,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R25/EFA_S1_EFA08_R25_IMAG2612.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R25/EFA_S1_EFA08_R25_IMAG2612.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA08#25#379,Snapshot Safari 2024 Expansion : EFA_S1_EFA08,2,african bush elephant,,9,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD04/MAD04_R7/MAD_S2_MAD04_R7_IMAG1122.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD04/MAD04_R7/MAD_S2_MAD04_R7_IMAG1122.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD04#7#374,Snapshot Safari 2024 Expansion : MAD_S2_MAD04,2,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/KRU/KRU_S2/30/30_R4/KRU_S2_30_R4_IMAG0065.JPG,Snapshot Safari 2024 Expansion : KRU/KRU_S2/30/30_R4/KRU_S2_30_R4_IMAG0065.JPG,Snapshot Safari 2024 Expansion : KRU_S2#30#4#35,Snapshot Safari 2024 Expansion : KRU_S2_30,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/J09/J09_R2/S9_J09_R2_IMAG0655.JPG,Snapshot Serengeti : S9/J09/J09_R2/S9_J09_R2_IMAG0655,Snapshot Serengeti : SER_S9#J09#2#267,Snapshot Serengeti : J09,3,african bush elephant,11-06-2014 11:30:30,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S6/G12/G12_R1/S6_G12_R1_IMAG2271.JPG,Snapshot Serengeti : S6/G12/G12_R1/S6_G12_R1_IMAG2271,Snapshot Serengeti : SER_S6#G12#1#1055,Snapshot Serengeti : G12,1,african bush elephant,02-06-2013 12:15:04,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0345/0020.jpg,WCS Camera Traps : 4500a628-92d5-11e9-bc4c-000d3a74c7de,WCS Camera Traps : ken-016-d0053-50,WCS Camera Traps : 1274,5,african bush elephant,02-27-2013 23:45:08,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/SER_S11/E05/E05_R1/SER_S11_E05_R1_IMAG0396.JPG,Snapshot Serengeti : SER_S11/E05/E05_R1/SER_S11_E05_R1_IMAG0396,Snapshot Serengeti : SER_S11#E05#1#161,Snapshot Serengeti : E05,1,african bush elephant,09-12-2015 12:18:02,9,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S3/DW/DW_R8/APN_S3_DW_R8_IMAG0182.JPG,Snapshot Safari 2024 Expansion : APN/APN_S3/DW/DW_R8/APN_S3_DW_R8_IMAG0182.JPG,Snapshot Safari 2024 Expansion : APN_S3#DW#8#63,Snapshot Safari 2024 Expansion : APN_S3_DW,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S3/U64c/U64c_R12/APN_S3_U64c_R12_IMAG0685.JPG,Snapshot Safari 2024 Expansion : APN/APN_S3/U64c/U64c_R12/APN_S3_U64c_R12_IMAG0685.JPG,Snapshot Safari 2024 Expansion : APN_S3#U64c#12#302,Snapshot Safari 2024 Expansion : APN_S3_U64C,2,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/H08/H08_R2/S5_H08_R2_IMAG0374.JPG,Snapshot Serengeti : S5/H08/H08_R2/S5_H08_R2_IMAG0374,Snapshot Serengeti : SER_S5#H08#2#138,Snapshot Serengeti : H08,3,african bush elephant,10-04-2012 11:40:37,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0203/0974.jpg,WCS Camera Traps : 10e72222-92d5-11e9-bc7e-000d3a74c7de,WCS Camera Traps : ken-007-d0038-11,WCS Camera Traps : 1257,7,african bush elephant,02-06-2012 04:41:54,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA06/EFA06_R16/EFA_S1_EFA06_R16_IMAG0660.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA06/EFA06_R16/EFA_S1_EFA06_R16_IMAG0660.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA06#16#605,Snapshot Safari 2024 Expansion : EFA_S1_EFA06,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0298/1137.jpg,WCS Camera Traps : 342c7d64-92d5-11e9-b15a-000d3a74c7de,WCS Camera Traps : ken-006-d0095-35,WCS Camera Traps : 1495,3,african bush elephant,02-09-2011 03:50:17,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0349/0385.jpg,WCS Camera Traps : 46865c55-92d5-11e9-b8be-000d3a74c7de,WCS Camera Traps : ken-016-d0085-14,WCS Camera Traps : 1308,1,african bush elephant,02-25-2013 07:20:40,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S1/L03/L03_R1/S1_L03_R1_PICT0337.JPG,Snapshot Serengeti : S1/L03/L03_R1/S1_L03_R1_PICT0337,Snapshot Serengeti : SER_S1#L03#1#113,Snapshot Serengeti : L03,3,african bush elephant,10-05-2010 18:58:56,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/F07/F07_R1/S9_F07_R1_IMAG0027.JPG,Snapshot Serengeti : S9/F07/F07_R1/S9_F07_R1_IMAG0027,Snapshot Serengeti : SER_S9#F07#1#13,Snapshot Serengeti : F07,2,african bush elephant,07-17-2014 13:58:15,9,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S6/K04/K04_R2/S6_K04_R2_IMAG1323.JPG,Snapshot Serengeti : S6/K04/K04_R2/S6_K04_R2_IMAG1323,Snapshot Serengeti : SER_S6#K04#2#759,Snapshot Serengeti : K04,3,african bush elephant,04-07-2013 14:39:17,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/ENO/ENO_S5/E06/E06_R4/ENO_S5_E06_R4_IMAG0145.JPG,Snapshot Safari 2024 Expansion : ENO/ENO_S5/E06/E06_R4/ENO_S5_E06_R4_IMAG0145.JPG,Snapshot Safari 2024 Expansion : ENO_S5#E06#4#59,Snapshot Safari 2024 Expansion : ENO_S5_E06,2,african bush elephant,,9,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD04/MAD04_R6/MAD_S2_MAD04_R6_IMAG0124.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD04/MAD04_R6/MAD_S2_MAD04_R6_IMAG0124.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD04#6#42,Snapshot Safari 2024 Expansion : MAD_S2_MAD04,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD06/MAD06_R4/MAD_S1_MAD06_R4_IMAG1992.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD06/MAD06_R4/MAD_S1_MAD06_R4_IMAG1992.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD06#4#664,Snapshot Safari 2024 Expansion : MAD_S1_MAD06,2,african bush elephant,,9,test
