url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub116/FL-01_12_08_2015_FL-01_0038738.jpg,NACTI : FL-01_12_08_2015_FL-01_0038738.jpg,NACTI : unknown,NACTI : archbold_FL-01,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub048/CA-13_11_02_2015_CA-13_0006957.jpg,NACTI : CA-13_11_02_2015_CA-13_0006957.jpg,NACTI : unknown,NACTI : lebec_CA-13,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub267/FL-32_03_08_2016_FL-32_0006507.JPG,NACTI : FL-32_03_08_2016_FL-32_0006507.JPG,NACTI : unknown,NACTI : archbold_FL-32,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub239/FL-26_05_03_2016_FL-26_0027111.JPG,NACTI : FL-26_05_03_2016_FL-26_0027111.JPG,NACTI : unknown,NACTI : archbold_FL-26,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub129/FL-04_06_30_2015_FL-04_0003417.jpg,NACTI : FL-04_06_30_2015_FL-04_0003417.jpg,NACTI : unknown,NACTI : archbold_FL-04,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub187/FL-14_11_02_2015_FL-14_0012973.jpg,NACTI : FL-14_11_02_2015_FL-14_0012973.jpg,NACTI : unknown,NACTI : archbold_FL-14,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub070/CA-27_08_17_2015_CA-27_0007806.jpg,NACTI : CA-27_08_17_2015_CA-27_0007806.jpg,NACTI : unknown,NACTI : lebec_CA-27,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub213/FL-19_09_01_2016_FL-19_0066116.JPG,NACTI : FL-19_09_01_2016_FL-19_0066116.JPG,NACTI : unknown,NACTI : archbold_FL-19,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub058/CA-18_09_18_2015_CA-18_0018952.jpg,NACTI : CA-18_09_18_2015_CA-18_0018952.jpg,NACTI : unknown,NACTI : lebec_CA-18,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub088/CA-34_08_04_2015_CA-34_0017583.jpg,NACTI : CA-34_08_04_2015_CA-34_0017583.jpg,NACTI : unknown,NACTI : lebec_CA-34,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub135/FL-05_12_08_2015_FL-05_0025865.jpg,NACTI : FL-05_12_08_2015_FL-05_0025865.jpg,NACTI : unknown,NACTI : archbold_FL-05,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub207/FL-17_12_08_2015_FL-17_0062655.jpg,NACTI : FL-17_12_08_2015_FL-17_0062655.jpg,NACTI : unknown,NACTI : archbold_FL-17,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub055/CA-17_11_08_2016_CA-17_0049925.JPG,NACTI : CA-17_11_08_2016_CA-17_0049925.JPG,NACTI : unknown,NACTI : lebec_CA-17,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub123/FL-02_10_05_2016_FL-02_0066792.JPG,NACTI : FL-02_10_05_2016_FL-02_0066792.JPG,NACTI : unknown,NACTI : archbold_FL-02,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub276/FL-36_01_23_2016_FL-36_0009941.jpg,NACTI : FL-36_01_23_2016_FL-36_0009941.jpg,NACTI : unknown,NACTI : archbold_FL-36,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/missouricameratraps/images/Set1/1.59-Wild_Boar/SEQ79643/SEQ79643_IMG_0002.JPG,Missouri Camera Traps : 97c8f02a-5c15-11ee-8d73-04421a1b1283,Missouri Camera Traps : SEQ79643,Missouri Camera Traps : missouri_camera_traps,20,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub039/CA-06_09_14_2015_CA-06_0008000.jpg,NACTI : CA-06_09_14_2015_CA-06_0008000.jpg,NACTI : unknown,NACTI : lebec_CA-06,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub175/FL-12_07_05_2016_FL-12_0055525.JPG,NACTI : FL-12_07_05_2016_FL-12_0055525.JPG,NACTI : unknown,NACTI : archbold_FL-12,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub275/FL-36_01_23_2016_FL-36_0005795.jpg,NACTI : FL-36_01_23_2016_FL-36_0005795.jpg,NACTI : unknown,NACTI : archbold_FL-36,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub041/CA-08_05_13_2016_CA-08_0008151.JPG,NACTI : CA-08_05_13_2016_CA-08_0008151.JPG,NACTI : unknown,NACTI : lebec_CA-08,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub085/CA-33_08_04_2015_CA-33_0005329.jpg,NACTI : CA-33_08_04_2015_CA-33_0005329.jpg,NACTI : unknown,NACTI : lebec_CA-33,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub285/FL-40_09_09_2016_FL-40_0027151.JPG,NACTI : FL-40_09_09_2016_FL-40_0027151.JPG,NACTI : unknown,NACTI : archbold_FL-40,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub196/FL-16_06_30_2015_FL-16_0063684.jpg,NACTI : FL-16_06_30_2015_FL-16_0063684.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub252/FL-29_05_03_2016_FL-29_0061633.JPG,NACTI : FL-29_05_03_2016_FL-29_0061633.JPG,NACTI : unknown,NACTI : archbold_FL-29,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub041/CA-08_09_17_2015_CA-08_0005055.jpg,NACTI : CA-08_09_17_2015_CA-08_0005055.jpg,NACTI : unknown,NACTI : lebec_CA-08,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub092/CA-37_10_16_2015_CA-37_0020553.jpg,NACTI : CA-37_10_16_2015_CA-37_0020553.jpg,NACTI : unknown,NACTI : lebec_CA-37,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/missouricameratraps/images/Set1/1.59-Wild_Boar/SEQ76696/SEQ76696_IMG_0095.JPG,Missouri Camera Traps : 97e55968-5c15-11ee-8d73-04421a1b1283,Missouri Camera Traps : SEQ76696,Missouri Camera Traps : missouri_camera_traps,70,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub118/FL-02_06_01_2015_FL-02_0005553.jpg,NACTI : FL-02_06_01_2015_FL-02_0005553.jpg,NACTI : unknown,NACTI : archbold_FL-02,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub189/FL-16_01_21_2016_FL-16_0104841.jpg,NACTI : FL-16_01_21_2016_FL-16_0104841.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub283/FL-39_01_23_2016_FL-39_0003615.jpg,NACTI : FL-39_01_23_2016_FL-39_0003615.jpg,NACTI : unknown,NACTI : archbold_FL-39,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub283/FL-39_03_08_2016_FL-39_0005253.JPG,NACTI : FL-39_03_08_2016_FL-39_0005253.JPG,NACTI : unknown,NACTI : archbold_FL-39,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub219/FL-21_12_08_2015_FL-21_0020868.jpg,NACTI : FL-21_12_08_2015_FL-21_0020868.jpg,NACTI : unknown,NACTI : archbold_FL-21,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub059/CA-19_08_13_2015_CA-19_0014399.jpg,NACTI : CA-19_08_13_2015_CA-19_0014399.jpg,NACTI : unknown,NACTI : lebec_CA-19,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub073/CA-28_10_31_2016_CA-28_0029040.JPG,NACTI : CA-28_10_31_2016_CA-28_0029040.JPG,NACTI : unknown,NACTI : lebec_CA-28,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub050/CA-16_10_11_2016_CA-16_0006837.JPG,NACTI : CA-16_10_11_2016_CA-16_0006837.JPG,NACTI : unknown,NACTI : lebec_CA-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub082/CA-30_09_18_2015_CA-30_0032834.jpg,NACTI : CA-30_09_18_2015_CA-30_0032834.jpg,NACTI : unknown,NACTI : lebec_CA-30,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub050/CA-16_09_14_2015_CA-16_0001208.jpg,NACTI : CA-16_09_14_2015_CA-16_0001208.jpg,NACTI : unknown,NACTI : lebec_CA-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub270/FL-34_03_09_2016_FL-34_0005779.JPG,NACTI : FL-34_03_09_2016_FL-34_0005779.JPG,NACTI : unknown,NACTI : archbold_FL-34,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub276/FL-36_05_03_2016_FL-36_0015081.JPG,NACTI : FL-36_05_03_2016_FL-36_0015081.JPG,NACTI : unknown,NACTI : archbold_FL-36,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub279/FL-38_01_08_2016_FL-38_0017751.JPG,NACTI : FL-38_01_08_2016_FL-38_0017751.JPG,NACTI : unknown,NACTI : archbold_FL-38,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub088/CA-35_08_04_2015_CA-35_0001224.jpg,NACTI : CA-35_08_04_2015_CA-35_0001224.jpg,NACTI : unknown,NACTI : lebec_CA-35,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub088/CA-34_11_08_2016_CA-34_0032000.JPG,NACTI : CA-34_11_08_2016_CA-34_0032000.JPG,NACTI : unknown,NACTI : lebec_CA-34,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub231/FL-23_06_02_2016_FL-23_0022037.JPG,NACTI : FL-23_06_02_2016_FL-23_0022037.JPG,NACTI : unknown,NACTI : archbold_FL-23,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub163/FL-09_04_05_2016_FL-09_0052151.JPG,NACTI : FL-09_04_05_2016_FL-09_0052151.JPG,NACTI : unknown,NACTI : archbold_FL-09,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub125/FL-03_06_01_2015_FL-03_0012048.jpg,NACTI : FL-03_06_01_2015_FL-03_0012048.jpg,NACTI : unknown,NACTI : archbold_FL-03,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub063/CA-23_01_27_2016_CA-23_0021058.jpg,NACTI : CA-23_01_27_2016_CA-23_0021058.jpg,NACTI : unknown,NACTI : lebec_CA-23,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub275/FL-35_12_07_2015_FL-35_0006154.jpg,NACTI : FL-35_12_07_2015_FL-35_0006154.jpg,NACTI : unknown,NACTI : archbold_FL-35,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub207/FL-17_11_02_2015_FL-17_0061940.jpg,NACTI : FL-17_11_02_2015_FL-17_0061940.jpg,NACTI : unknown,NACTI : archbold_FL-17,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub130/FL-04_08_02_2016_FL-04_0027555.JPG,NACTI : FL-04_08_02_2016_FL-04_0027555.JPG,NACTI : unknown,NACTI : archbold_FL-04,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub134/FL-05_11_02_2015_FL-05_0024373.jpg,NACTI : FL-05_11_02_2015_FL-05_0024373.jpg,NACTI : unknown,NACTI : archbold_FL-05,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub135/FL-05_12_08_2015_FL-05_0026996.jpg,NACTI : FL-05_12_08_2015_FL-05_0026996.jpg,NACTI : unknown,NACTI : archbold_FL-05,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub276/FL-36_01_23_2016_FL-36_0009825.jpg,NACTI : FL-36_01_23_2016_FL-36_0009825.jpg,NACTI : unknown,NACTI : archbold_FL-36,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub059/CA-19_10_04_2016_CA-19_0032041.JPG,NACTI : CA-19_10_04_2016_CA-19_0032041.JPG,NACTI : unknown,NACTI : lebec_CA-19,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub266/FL-31_09_03_2015_FL-31_0022904.jpg,NACTI : FL-31_09_03_2015_FL-31_0022904.jpg,NACTI : unknown,NACTI : archbold_FL-31,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub099/CA-41_09_16_2015_CA-41_0015066.jpg,NACTI : CA-41_09_16_2015_CA-41_0015066.jpg,NACTI : unknown,NACTI : lebec_CA-41,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub053/CA-17_08_03_2015_CA-17_0015092.jpg,NACTI : CA-17_08_03_2015_CA-17_0015092.jpg,NACTI : unknown,NACTI : lebec_CA-17,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub165/FL-09_05_12_2015_FL-09_0005748.jpg,NACTI : FL-09_05_12_2015_FL-09_0005748.jpg,NACTI : unknown,NACTI : archbold_FL-09,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub076/CA-29_08_02_2016_CA-29_0046075.JPG,NACTI : CA-29_08_02_2016_CA-29_0046075.JPG,NACTI : unknown,NACTI : lebec_CA-29,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub194/FL-16_06_02_2015_FL-16_0042989.jpg,NACTI : FL-16_06_02_2015_FL-16_0042989.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub134/FL-05_10_05_2016_FL-05_0045031.JPG,NACTI : FL-05_10_05_2016_FL-05_0045031.JPG,NACTI : unknown,NACTI : archbold_FL-05,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub108/CA-46_02_29_2016_CA-46_0011819.JPG,NACTI : CA-46_02_29_2016_CA-46_0011819.JPG,NACTI : unknown,NACTI : lebec_CA-46,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub059/CA-19_11_30_2015_CA-19_0016868.jpg,NACTI : CA-19_11_30_2015_CA-19_0016868.jpg,NACTI : unknown,NACTI : lebec_CA-19,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub063/CA-22_08_10_2016_CA-22_0020543.JPG,NACTI : CA-22_08_10_2016_CA-22_0020543.JPG,NACTI : unknown,NACTI : lebec_CA-22,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub041/CA-08_03_09_2015_CA-08_0000329.jpg,NACTI : CA-08_03_09_2015_CA-08_0000329.jpg,NACTI : unknown,NACTI : lebec_CA-08,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub169/FL-10_04_05_2016_FL-10_0015653.JPG,NACTI : FL-10_04_05_2016_FL-10_0015653.JPG,NACTI : unknown,NACTI : archbold_FL-10,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub225/FL-22_06_02_2016_FL-22_0106129.JPG,NACTI : FL-22_06_02_2016_FL-22_0106129.JPG,NACTI : unknown,NACTI : archbold_FL-22,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub144/FL-07_06_01_2016_FL-07_0188857.JPG,NACTI : FL-07_06_01_2016_FL-07_0188857.JPG,NACTI : unknown,NACTI : archbold_FL-07,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub058/CA-18_11_08_2016_CA-18_0041808.JPG,NACTI : CA-18_11_08_2016_CA-18_0041808.JPG,NACTI : unknown,NACTI : lebec_CA-18,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub242/FL-27_06_02_2016_FL-27_0060947.JPG,NACTI : FL-27_06_02_2016_FL-27_0060947.JPG,NACTI : unknown,NACTI : archbold_FL-27,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub230/FL-22_12_06_2015_FL-22_0075543.jpg,NACTI : FL-22_12_06_2015_FL-22_0075543.jpg,NACTI : unknown,NACTI : archbold_FL-22,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub082/CA-30_12_01_2015_CA-30_0034202.jpg,NACTI : CA-30_12_01_2015_CA-30_0034202.jpg,NACTI : unknown,NACTI : lebec_CA-30,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub073/CA-28_10_03_2016_CA-28_0028776.JPG,NACTI : CA-28_10_03_2016_CA-28_0028776.JPG,NACTI : unknown,NACTI : lebec_CA-28,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub236/FL-24_11_02_2015_FL-24_0044802.jpg,NACTI : FL-24_11_02_2015_FL-24_0044802.jpg,NACTI : unknown,NACTI : archbold_FL-24,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub198/FL-16_11_02_2015_FL-16_0094215.jpg,NACTI : FL-16_11_02_2015_FL-16_0094215.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub198/FL-16_11_02_2015_FL-16_0095725.jpg,NACTI : FL-16_11_02_2015_FL-16_0095725.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub045/CA-11_08_10_2016_CA-11_0018938.JPG,NACTI : CA-11_08_10_2016_CA-11_0018938.JPG,NACTI : unknown,NACTI : lebec_CA-11,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub088/CA-34_09_02_2016_CA-34_0029998.JPG,NACTI : CA-34_09_02_2016_CA-34_0029998.JPG,NACTI : unknown,NACTI : lebec_CA-34,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub217/FL-21_06_03_2015_FL-21_0003459.jpg,NACTI : FL-21_06_03_2015_FL-21_0003459.jpg,NACTI : unknown,NACTI : archbold_FL-21,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub199/FL-16_12_06_2015_FL-16_0101288.jpg,NACTI : FL-16_12_06_2015_FL-16_0101288.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub061/CA-20_08_13_2015_CA-20_0001775.jpg,NACTI : CA-20_08_13_2015_CA-20_0001775.jpg,NACTI : unknown,NACTI : lebec_CA-20,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub235/FL-24_07_05_2016_FL-24_0060006.JPG,NACTI : FL-24_07_05_2016_FL-24_0060006.JPG,NACTI : unknown,NACTI : archbold_FL-24,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub198/FL-16_11_02_2015_FL-16_0096359.jpg,NACTI : FL-16_11_02_2015_FL-16_0096359.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub199/FL-16_11_02_2015_FL-16_0097234.jpg,NACTI : FL-16_11_02_2015_FL-16_0097234.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub099/CA-41_09_16_2015_CA-41_0017009.jpg,NACTI : CA-41_09_16_2015_CA-41_0017009.jpg,NACTI : unknown,NACTI : lebec_CA-41,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub284/FL-40_01_23_2016_FL-40_0007460.jpg,NACTI : FL-40_01_23_2016_FL-40_0007460.jpg,NACTI : unknown,NACTI : archbold_FL-40,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub089/CA-35_08_08_2016_CA-35_0006633.JPG,NACTI : CA-35_08_08_2016_CA-35_0006633.JPG,NACTI : unknown,NACTI : lebec_CA-35,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub199/FL-16_12_06_2015_FL-16_0099999.jpg,NACTI : FL-16_12_06_2015_FL-16_0099999.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub174/FL-12_05_26_2016_FL-12_0045613.JPG,NACTI : FL-12_05_26_2016_FL-12_0045613.JPG,NACTI : unknown,NACTI : archbold_FL-12,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub061/CA-20_08_13_2015_CA-20_0004103.jpg,NACTI : CA-20_08_13_2015_CA-20_0004103.jpg,NACTI : unknown,NACTI : lebec_CA-20,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub065/CA-23_11_05_2015_CA-23_0020466.jpg,NACTI : CA-23_11_05_2015_CA-23_0020466.jpg,NACTI : unknown,NACTI : lebec_CA-23,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub198/FL-16_11_02_2015_FL-16_0092971.jpg,NACTI : FL-16_11_02_2015_FL-16_0092971.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub088/CA-34_11_08_2016_CA-34_0031305.JPG,NACTI : CA-34_11_08_2016_CA-34_0031305.JPG,NACTI : unknown,NACTI : lebec_CA-34,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub041/CA-08_03_09_2015_CA-08_0000393.jpg,NACTI : CA-08_03_09_2015_CA-08_0000393.jpg,NACTI : unknown,NACTI : lebec_CA-08,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub232/FL-24_01_20_2016_FL-24_0053832.jpg,NACTI : FL-24_01_20_2016_FL-24_0053832.jpg,NACTI : unknown,NACTI : archbold_FL-24,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0328/1015.jpg,WCS Camera Traps : 3f012a3a-92d5-11e9-946f-000d3a74c7de,WCS Camera Traps : idn-001-d0702-26,WCS Camera Traps : 2150,1,wild boar,09-29-2002 06:33:00,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub088/CA-35_08_04_2015_CA-35_0000544.jpg,NACTI : CA-35_08_04_2015_CA-35_0000544.jpg,NACTI : unknown,NACTI : lebec_CA-35,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub038/CA-06_02_16_2016_CA-06_0009368.JPG,NACTI : CA-06_02_16_2016_CA-06_0009368.JPG,NACTI : unknown,NACTI : lebec_CA-06,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub084/CA-32_08_17_2015_CA-32_0004104.jpg,NACTI : CA-32_08_17_2015_CA-32_0004104.jpg,NACTI : unknown,NACTI : lebec_CA-32,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub198/FL-16_11_02_2015_FL-16_0096641.jpg,NACTI : FL-16_11_02_2015_FL-16_0096641.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub074/CA-29_04_02_2015_CA-29_0006405.jpg,NACTI : CA-29_04_02_2015_CA-29_0006405.jpg,NACTI : unknown,NACTI : lebec_CA-29,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub199/FL-16_11_02_2015_FL-16_0097629.jpg,NACTI : FL-16_11_02_2015_FL-16_0097629.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub070/CA-27_12_02_2015_CA-27_0009051.jpg,NACTI : CA-27_12_02_2015_CA-27_0009051.jpg,NACTI : unknown,NACTI : lebec_CA-27,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub046/CA-12_02_11_2016_CA-12_0005195.jpg,NACTI : CA-12_02_11_2016_CA-12_0005195.jpg,NACTI : unknown,NACTI : lebec_CA-12,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub067/CA-25_03_04_2016_CA-25_0014458.JPG,NACTI : CA-25_03_04_2016_CA-25_0014458.JPG,NACTI : unknown,NACTI : lebec_CA-25,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub289/FL-42_11_03_2015_FL-42_0003002.jpg,NACTI : FL-42_11_03_2015_FL-42_0003002.jpg,NACTI : unknown,NACTI : archbold_FL-42,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub106/CA-44_08_12_2015_CA-44_0003726.jpg,NACTI : CA-44_08_12_2015_CA-44_0003726.jpg,NACTI : unknown,NACTI : lebec_CA-44,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub232/FL-23_11_02_2015_FL-23_0013185.jpg,NACTI : FL-23_11_02_2015_FL-23_0013185.jpg,NACTI : unknown,NACTI : archbold_FL-23,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub284/FL-40_05_03_2016_FL-40_0016669.JPG,NACTI : FL-40_05_03_2016_FL-40_0016669.JPG,NACTI : unknown,NACTI : archbold_FL-40,-1,wild boar,,6,train
